forecast_date,target,location,target_end_date,type,quantile,value
2020-08-24,3 wk ahead cum death,02,2020-09-12,quantile,0.99,91
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.01,36
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.025,38
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.05,40
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.1,43
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.15,46
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.2,50
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.25,53
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.3,58
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.35,63
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.4,67
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.45,70
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.5,73
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.55,76
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.6,79
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.65,82
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.7,84
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.75,87
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.8,91
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.85,95
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.9,100
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.95,107
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.975,115
2020-08-24,4 wk ahead cum death,02,2020-09-19,quantile,0.99,123
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.01,38
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.025,40
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.05,43
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.1,47
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.15,51
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.2,55
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.25,61
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.3,68
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.35,77
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.4,83
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.45,89
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.5,93
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.55,97
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.6,101
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.65,105
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.7,109
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.75,114
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.8,119
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.85,125
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.9,132
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.95,144
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.975,156
2020-08-24,5 wk ahead cum death,02,2020-09-26,quantile,0.99,172
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.01,39
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.025,42
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.05,45
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.1,51
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.15,56
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.2,61
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.25,70
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.3,81
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.35,94
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.4,104
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.45,112
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.5,118
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.55,125
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.6,130
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.65,135
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.7,141
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.75,148
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.8,155
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.85,164
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.9,175
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.95,194
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.975,212
2020-08-24,6 wk ahead cum death,02,2020-10-03,quantile,0.99,241
2020-08-24,1 wk ahead inc death,02,2020-08-29,point,NA,6.904012654012654
2020-08-24,2 wk ahead inc death,02,2020-09-05,point,NA,8.760864135864136
2020-08-24,3 wk ahead inc death,02,2020-09-12,point,NA,11.195637695637696
2020-08-24,4 wk ahead inc death,02,2020-09-19,point,NA,14.412087912087912
2020-08-24,5 wk ahead inc death,02,2020-09-26,point,NA,18.675491175491175
2020-08-24,6 wk ahead inc death,02,2020-10-03,point,NA,24.166250416250417
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.01,0
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.025,1
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.05,1
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.1,2
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.15,3
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.2,3
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.25,4
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.3,4
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.35,5
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.4,6
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.45,6
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.5,7
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.55,7
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.6,8
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.65,8
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.7,9
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.75,9
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.8,10
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.85,11
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.9,12
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.95,14
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.975,15
2020-08-24,1 wk ahead inc death,02,2020-08-29,quantile,0.99,17
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.01,0
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.025,1
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.05,1
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.1,2
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.15,3
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.2,4
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.25,5
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.3,6
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.35,6
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.4,7
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.45,8
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.5,8
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.55,9
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.6,10
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.65,11
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.7,11
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.75,12
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.8,13
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.85,14
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.9,15
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.95,18
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.975,19
2020-08-24,2 wk ahead inc death,02,2020-09-05,quantile,0.99,22
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.01,0
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.025,1
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.05,1
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.1,3
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.15,4
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.2,5
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.25,6
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.3,7
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.35,8
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.4,9
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.45,10
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.5,11
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.55,12
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.6,13
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.65,14
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.7,15
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.75,16
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.8,17
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.85,18
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.9,20
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.95,23
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.975,25
2020-08-24,3 wk ahead inc death,02,2020-09-12,quantile,0.99,28
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.01,0
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.025,1
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.05,2
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.1,3
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.15,4
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.2,5
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.25,6
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.3,8
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.35,10
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.4,12
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.45,13
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.5,14
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.55,16
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.6,17
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.65,18
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.7,19
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.75,21
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.8,22
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.85,24
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.9,26
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.95,30
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.975,33
2020-08-24,4 wk ahead inc death,02,2020-09-19,quantile,0.99,38
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.01,0
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.025,1
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.05,2
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.1,3
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.15,4
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.2,6
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.25,8
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.3,10
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.35,13
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.4,15
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.45,17
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.5,19
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.55,20
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.6,22
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.65,23
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.7,25
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.75,27
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.8,29
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.85,31
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.9,34
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.95,39
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.975,44
2020-08-24,5 wk ahead inc death,02,2020-09-26,quantile,0.99,52
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.01,0
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.025,1
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.05,1
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.1,3
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.15,4
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.2,6
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.25,9
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.3,12
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.35,16
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.4,19
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.45,22
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.5,24
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.55,26
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.6,28
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.65,30
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.7,32
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.75,35
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.8,37
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.85,41
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.9,45
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.95,52
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.975,60
2020-08-24,6 wk ahead inc death,02,2020-10-03,quantile,0.99,73
2020-08-24,1 wk ahead cum death,01,2020-08-29,point,NA,2083.1632811632812
2020-08-24,2 wk ahead cum death,01,2020-09-05,point,NA,2147.110556110556
2020-08-24,3 wk ahead cum death,01,2020-09-12,point,NA,2196.6097236097235
2020-08-24,4 wk ahead cum death,01,2020-09-19,point,NA,2236.162171162171
2020-08-24,5 wk ahead cum death,01,2020-09-26,point,NA,2269.5529285529287
2020-08-24,6 wk ahead cum death,01,2020-10-03,point,NA,2299.778443778444
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.01,2050
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.025,2053
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.05,2056
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.1,2060
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.15,2063
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.2,2065
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.25,2068
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.3,2071
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.35,2073
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.4,2076
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.45,2079
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.5,2082
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.55,2085
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.6,2088
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.65,2091
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.7,2094
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.75,2097
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.8,2100
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.85,2103
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.9,2108
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.95,2115
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.975,2121
2020-08-24,1 wk ahead cum death,01,2020-08-29,quantile,0.99,2127
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.01,2087
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.025,2092
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.05,2096
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.1,2102
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.15,2106
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.2,2111
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.25,2115
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.3,2119
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.35,2124
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.4,2130
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.45,2136
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.5,2142
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.55,2148
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.6,2155
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.65,2161
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.7,2167
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.75,2174
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.8,2181
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.85,2190
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.9,2201
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.95,2218
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.975,2231
2020-08-24,2 wk ahead cum death,01,2020-09-05,quantile,0.99,2244
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.01,2113
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.025,2119
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.05,2124
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.1,2132
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.15,2137
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.2,2142
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.25,2147
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.3,2153
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.35,2159
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.4,2167
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.45,2175
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.5,2184
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.55,2193
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.6,2203
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.65,2213
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.7,2223
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.75,2234
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.8,2247
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.85,2262
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.9,2285
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.95,2316
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.975,2336
2020-08-24,3 wk ahead cum death,01,2020-09-12,quantile,0.99,2355
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.01,2131
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.025,2138
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.05,2144
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.1,2153
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.15,2159
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.2,2164
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.25,2170
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.3,2176
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.35,2183
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.4,2191
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.45,2201
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.5,2212
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.55,2225
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.6,2238
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.65,2252
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.7,2267
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.75,2284
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.8,2301
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.85,2324
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.9,2367
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.95,2412
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.975,2439
2020-08-24,4 wk ahead cum death,01,2020-09-19,quantile,0.99,2465
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.01,2144
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.025,2151
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.05,2158
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.1,2167
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.15,2173
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.2,2179
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.25,2186
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.3,2192
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.35,2200
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.4,2209
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.45,2220
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.5,2233
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.55,2247
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.6,2263
2020-08-24,5 wk ahead cum death,01,2020-09-26,quantile,0.65,2281
