forecast_date,target,location,target_end_date,type,quantile,value
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.1,43
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.15,44
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.2,45
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.25,45
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.3,46
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.35,47
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.4,48
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.45,48
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.5,49
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.55,50
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.6,51
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.65,52
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.7,54
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.75,56
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.8,58
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.85,61
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.9,63
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.95,68
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.975,71
2020-08-31,4 wk ahead cum death,02,2020-09-26,quantile,0.99,75
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.01,41
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.025,42
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.05,43
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.1,45
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.15,46
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.2,47
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.25,48
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.3,49
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.35,50
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.4,51
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.45,52
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.5,53
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.55,54
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.6,55
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.65,57
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.7,59
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.75,62
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.8,65
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.85,69
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.9,72
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.95,77
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.975,81
2020-08-31,5 wk ahead cum death,02,2020-10-03,quantile,0.99,86
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.01,41
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.025,43
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.05,44
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.1,46
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.15,48
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.2,49
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.25,50
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.3,52
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.35,53
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.4,54
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.45,56
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.5,57
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.55,59
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.6,61
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.65,63
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.7,66
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.75,69
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.8,73
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.85,78
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.9,82
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.95,88
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.975,94
2020-08-31,6 wk ahead cum death,02,2020-10-10,quantile,0.99,99
2020-08-31,1 wk ahead inc death,02,2020-09-05,point,NA,3.339410589410589
2020-08-31,2 wk ahead inc death,02,2020-09-12,point,NA,3.5542790542790543
2020-08-31,3 wk ahead inc death,02,2020-09-19,point,NA,3.778346653346653
2020-08-31,4 wk ahead inc death,02,2020-09-26,point,NA,4.111763236763236
2020-08-31,5 wk ahead inc death,02,2020-10-03,point,NA,4.533716283716283
2020-08-31,6 wk ahead inc death,02,2020-10-10,point,NA,5.181235431235431
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.01,0
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.025,0
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.05,0
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.1,1
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.15,1
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.2,1
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.25,2
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.3,2
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.35,2
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.4,2
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.45,3
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.5,3
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.55,3
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.6,4
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.65,4
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.7,4
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.75,5
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.8,5
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.85,6
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.9,6
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.95,8
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.975,9
2020-08-31,1 wk ahead inc death,02,2020-09-05,quantile,0.99,10
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.01,0
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.025,0
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.05,0
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.1,1
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.15,1
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.2,1
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.25,2
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.3,2
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.35,2
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.4,3
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.45,3
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.5,3
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.55,3
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.6,4
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.65,4
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.7,4
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.75,5
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.8,5
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.85,6
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.9,7
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.95,8
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.975,10
2020-08-31,2 wk ahead inc death,02,2020-09-12,quantile,0.99,11
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.01,0
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.025,0
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.05,0
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.1,1
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.15,1
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.2,1
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.25,2
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.3,2
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.35,2
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.4,3
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.45,3
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.5,3
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.55,4
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.6,4
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.65,4
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.7,5
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.75,5
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.8,6
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.85,7
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.9,8
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.95,9
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.975,11
2020-08-31,3 wk ahead inc death,02,2020-09-19,quantile,0.99,12
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.01,0
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.025,0
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.05,0
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.1,1
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.15,1
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.2,1
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.25,2
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.3,2
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.35,2
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.4,3
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.45,3
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.5,3
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.55,4
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.6,4
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.65,5
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.7,5
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.75,6
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.8,6
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.85,7
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.9,9
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.95,10
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.975,12
2020-08-31,4 wk ahead inc death,02,2020-09-26,quantile,0.99,13
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.01,0
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.025,0
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.05,0
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.1,1
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.15,1
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.2,1
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.25,2
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.3,2
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.35,3
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.4,3
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.45,3
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.5,4
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.55,4
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.6,5
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.65,5
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.7,6
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.75,7
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.8,7
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.85,8
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.9,10
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.95,11
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.975,13
2020-08-31,5 wk ahead inc death,02,2020-10-03,quantile,0.99,15
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.01,0
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.025,0
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.05,0
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.1,1
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.15,1
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.2,1
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.25,2
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.3,2
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.35,3
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.4,3
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.45,4
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.5,4
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.55,5
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.6,6
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.65,6
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.7,7
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.75,8
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.8,9
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.85,10
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.9,11
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.95,13
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.975,15
2020-08-31,6 wk ahead inc death,02,2020-10-10,quantile,0.99,17
2020-08-31,1 wk ahead cum death,01,2020-09-05,point,NA,2301.892736892737
2020-08-31,2 wk ahead cum death,01,2020-09-12,point,NA,2453.933806933807
2020-08-31,3 wk ahead cum death,01,2020-09-19,point,NA,2595.8831908831908
2020-08-31,4 wk ahead cum death,01,2020-09-26,point,NA,2721.999555999556
2020-08-31,5 wk ahead cum death,01,2020-10-03,point,NA,2836.053613053613
2020-08-31,6 wk ahead cum death,01,2020-10-10,point,NA,2942.131461131461
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.01,2262
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.025,2268
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.05,2272
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.1,2278
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.15,2283
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.2,2286
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.25,2289
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.3,2292
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.35,2295
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.4,2297
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.45,2300
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.5,2302
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.55,2304
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.6,2307
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.65,2309
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.7,2312
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.75,2314
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.8,2317
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.85,2321
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.9,2325
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.95,2332
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.975,2337
2020-08-31,1 wk ahead cum death,01,2020-09-05,quantile,0.99,2344
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.01,2381
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.025,2390
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.05,2398
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.1,2408
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.15,2416
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.2,2423
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.25,2429
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.3,2435
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.35,2441
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.4,2445
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.45,2450
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.5,2455
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.55,2459
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.6,2463
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.65,2468
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.7,2472
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.75,2477
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.8,2483
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.85,2490
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.9,2498
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.95,2511
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.975,2521
2020-08-31,2 wk ahead cum death,01,2020-09-12,quantile,0.99,2533
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.01,2493
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.025,2504
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.05,2515
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.1,2528
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.15,2539
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.2,2549
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.25,2558
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.3,2567
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.35,2575
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.4,2582
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.45,2588
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.5,2594
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.55,2600
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.6,2607
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.65,2614
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.7,2622
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.75,2631
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.8,2641
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.85,2653
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.9,2667
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.95,2684
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.975,2698
2020-08-31,3 wk ahead cum death,01,2020-09-19,quantile,0.99,2711
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.01,2597
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.025,2609
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.05,2621
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.1,2636
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.15,2648
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.2,2659
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.25,2670
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.3,2681
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.35,2690
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.4,2699
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.45,2707
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.5,2715
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.55,2722
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.6,2730
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.65,2740
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.7,2751
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.75,2766
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.8,2785
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.85,2807
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.9,2826
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.95,2848.699999999997
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.975,2865
2020-08-31,4 wk ahead cum death,01,2020-09-26,quantile,0.99,2880
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.01,2688
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.025,2702
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.05,2716
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.1,2733
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.15,2747
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.2,2761
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.25,2773
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.3,2783
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.35,2794
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.4,2803
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.45,2812
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.5,2820
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.55,2829
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.6,2838
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.65,2849
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.7,2862
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.75,2883
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.8,2917
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.85,2953
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.9,2979
2020-08-31,5 wk ahead cum death,01,2020-10-03,quantile,0.95,3005
