forecast_date,target,location,target_end_date,type,quantile,value
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.65,98.86466020837217
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.7,99.69548546883736
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.75,100.59398062511649
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.8,100.79699031255825
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.85,101.69548546883736
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.9,102.69548546883736
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.95,104.59398062511649
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.975,105.69548546883736
2020-11-09,3 wk ahead cum death,02,2020-11-28,quantile,0.99,108.49044568452118
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.01,92.10150484372089
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.025,93.16917473953481
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.05,94.20639318223246
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.1,96
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.15,97.00000000000001
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.2,97.89849515627913
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.25,98.8308252604652
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.3,99.6616505209304
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.35,99.89849515627913
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.4,100.72932041674433
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.45,101.56014567720952
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.5,101.8308252604652
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.55,102.66165052093041
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.6,103.4924757813956
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.65,103.76315536465128
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.7,104.66165052093041
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.75,105.56014567720952
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.8,106.45864083348864
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.85,107.42480588558168
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.9,108.52631072930257
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.95,110.45864083348864
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.975,112.49078403400026
2020-11-09,4 wk ahead cum death,02,2020-12-05,quantile,0.99,114.35713598976776
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.01,94.51399023944164
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.025,96
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.05,97.8308252604652
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.1,99.60751460427925
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.15,100.66165052093041
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.2,101.6616505209304
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.25,102.59398062511649
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.3,103.02030096874418
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.35,103.8308252604652
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.4,104.66165052093041
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.45,105.56014567720952
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.5,106.45864083348864
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.55,106.72932041674433
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.6,107.56014567720952
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.65,108.4924757813956
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.7,109.42480588558168
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.75,110.34021851581429
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.8,111.39097093767471
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.85,112.39097093767472
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.9,114.04886415646553
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.95,116.25563114604688
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.975,118.15412630232599
2020-11-09,5 wk ahead cum death,02,2020-12-12,quantile,0.99,121.1182612575446
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.01,96.89917185523727
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.025,98.86635195576753
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.05,99.96954854688374
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.1,102.2639125936743
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.15,103.72932041674432
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.2,104.76315536465128
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.25,105.76315536465128
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.3,106.69548546883736
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.35,107.59398062511647
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.4,108.4924757813956
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.45,109.39097093767471
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.5,109.8308252604652
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.55,110.66165052093041
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.6,111.56014567720952
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.65,112.52631072930257
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.7,113.45864083348863
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.75,114.4924757813956
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.8,115.59398062511647
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.85,117.22179619813991
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.9,119.12029135441902
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.95,121.85788360446564
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.975,124.18796125023296
2020-11-09,6 wk ahead cum death,02,2020-12-19,quantile,0.99,127.05194475964696
2020-11-09,1 wk ahead inc death,02,2020-11-14,point,NA,4.749475513945924
2020-11-09,2 wk ahead inc death,02,2020-11-21,point,NA,4.8358213860109185
2020-11-09,3 wk ahead inc death,02,2020-11-28,point,NA,4.745332814203816
2020-11-09,4 wk ahead inc death,02,2020-12-05,point,NA,4.55161793753723
2020-11-09,5 wk ahead inc death,02,2020-12-12,point,NA,4.2314819247655056
2020-11-09,6 wk ahead inc death,02,2020-12-19,point,NA,3.945866488900598
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.01,0.9661650520930393
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.025,1.0338349479069608
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.05,1.1353397916278434
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.1,2.033834947906961
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.15,2.203009687441765
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.2,2.9661650520930394
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.25,3.033834947906961
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.3,3.1353397916278434
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.35,3.9323301041860788
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.4,3.9661650520930394
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.45,4.0338349479069615
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.5,4.864660208372157
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.55,4.932330104186079
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.6,4.966165052093039
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.65,5.796990312558235
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.7,5.898495156279118
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.75,5.932330104186079
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.8,6.830825260465196
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.85,6.898495156279118
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.9,7.796990312558235
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.95,8.796990312558234
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.975,9.729320416744313
2020-11-09,1 wk ahead inc death,02,2020-11-14,quantile,0.99,10.729320416744313
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.01,1
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.025,1.0676698958139217
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.05,1.9323301041860785
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.1,2.033834947906961
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.15,2.9323301041860783
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.2,3
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.25,3.0676698958139217
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.3,3.8984951562791177
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.35,3.9323301041860788
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.4,4
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.45,4.067669895813922
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.5,4.898495156279117
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.55,4.932330104186079
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.6,4.966165052093039
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.65,5.830825260465196
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.7,5.898495156279118
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.75,5.966165052093039
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.8,6.830825260465196
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.85,6.898495156279118
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.9,7.796990312558235
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.95,8.763155364651274
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.975,9.729320416744313
2020-11-09,2 wk ahead inc death,02,2020-11-21,quantile,0.99,10.695485468837353
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.01,0.16985143849294326
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.025,1.0338349479069608
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.05,1.1015048437208825
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.1,2
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.15,2.1015048437208828
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.2,2.9323301041860783
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.25,3
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.3,3.087970864558099
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.35,3.8984951562791177
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.4,3.9323301041860788
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.45,4
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.5,4.830825260465196
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.55,4.898495156279117
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.6,4.932330104186079
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.65,5.830825260465196
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.7,5.864660208372157
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.75,5.932330104186079
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.8,6.796990312558235
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.85,6.898495156279118
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.9,7.796990312558235
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.95,8.763155364651274
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.975,9.729320416744313
2020-11-09,3 wk ahead inc death,02,2020-11-28,quantile,0.99,10.729320416744313
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.01,0.13533979162784324
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.025,1
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.05,1.0676698958139217
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.1,1.9661650520930394
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.15,2.033834947906961
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.2,2.9323301041860783
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.25,2.9661650520930394
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.3,3
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.35,3.864660208372157
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.4,3.9323301041860788
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.45,3.9661650520930394
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.5,4.0338349479069615
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.55,4.864660208372157
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.6,4.898495156279117
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.65,4.932330104186079
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.7,5.830825260465196
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.75,5.864660208372157
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.8,5.966165052093039
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.85,6.830825260465196
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.9,7.763155364651275
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.95,8.729320416744313
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.975,9.729320416744313
2020-11-09,4 wk ahead inc death,02,2020-12-05,quantile,0.99,10.695485468837353
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.01,0.06766989581392162
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.025,0.9661650520930393
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.05,1
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.1,1.9323301041860785
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.15,1.9661650520930394
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.2,2.033834947906961
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.25,2.8984951562791177
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.3,2.952631072930256
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.35,3
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.4,3.864660208372157
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.45,3.8984951562791177
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.5,3.9323301041860788
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.55,4
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.6,4.864660208372157
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.65,4.898495156279117
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.7,4.966165052093039
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.75,5.830825260465196
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.8,5.898495156279118
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.85,6.796990312558235
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.9,6.8646602083721575
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.95,7.898495156279118
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.975,8.796990312558234
2020-11-09,5 wk ahead inc death,02,2020-12-12,quantile,0.99,9.763155364651274
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.01,0.03383494790696081
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.025,0.9661650520930393
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.05,1
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.1,1.0676698958139217
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.15,1.9661650520930394
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.2,1.9661650520930394
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.25,2.033834947906961
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.3,2.8984951562791177
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.35,2.9323301041860783
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.4,2.9661650520930394
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.45,3.0676698958139217
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.5,3.864660208372157
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.55,3.8984951562791177
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.6,3.9661650520930394
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.65,4.830825260465196
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.7,4.864660208372157
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.75,4.932330104186079
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.8,5.830825260465196
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.85,5.898495156279118
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.9,6.830825260465196
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.95,7.763155364651275
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.975,8.763155364651274
2020-11-09,6 wk ahead inc death,02,2020-12-19,quantile,0.99,9.762478665693136
2020-11-09,1 wk ahead cum death,01,2020-11-14,point,NA,3200.712287712288
2020-11-09,2 wk ahead cum death,01,2020-11-21,point,NA,3342.006327006327
2020-11-09,3 wk ahead cum death,01,2020-11-28,point,NA,3487.116883116883
2020-11-09,4 wk ahead cum death,01,2020-12-05,point,NA,3633.7645687645686
2020-11-09,5 wk ahead cum death,01,2020-12-12,point,NA,3779.2937062937062
2020-11-09,6 wk ahead cum death,01,2020-12-19,point,NA,3921.5374625374625
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.01,3176
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.025,3180
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.05,3183
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.1,3186
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.15,3189
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.2,3191
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.25,3193
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.3,3195
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.35,3196
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.4,3198
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.45,3199
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.5,3200
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.55,3202
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.6,3203
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.65,3205
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.7,3206.4
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.75,3208
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.8,3210
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.85,3212
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.9,3215
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.95,3219
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.975,3223
2020-11-09,1 wk ahead cum death,01,2020-11-14,quantile,0.99,3227.98
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.01,3302
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.025,3309
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.05,3314
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.1,3321
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.15,3324
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.2,3328
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.25,3331
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.3,3333
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.35,3335
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.4,3338
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.45,3340
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.5,3342
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.55,3344
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.6,3346
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.65,3348
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.7,3351
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.75,3353
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.8,3356
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.85,3360
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.9,3364
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.95,3370
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.975,3375
2020-11-09,2 wk ahead cum death,01,2020-11-21,quantile,0.99,3381
2020-11-09,3 wk ahead cum death,01,2020-11-28,quantile,0.01,3440
