forecast_date,target,location,target_end_date,type,quantile,value
2020-08-17,3 wk ahead cum death,02,2020-09-05,quantile,0.95,74
2020-08-17,3 wk ahead cum death,02,2020-09-05,quantile,0.975,78
2020-08-17,3 wk ahead cum death,02,2020-09-05,quantile,0.99,84
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.01,31
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.025,33
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.05,35
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.1,37
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.15,40
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.2,44
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.25,47
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.3,52
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.35,56
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.4,59
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.45,63
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.5,66
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.55,68
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.6,71
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.65,74
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.7,77
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.75,80
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.8,83
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.85,87
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.9,92
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.95,100
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.975,108
2020-08-17,4 wk ahead cum death,02,2020-09-12,quantile,0.99,118
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.01,32.23000000000002
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.025,35
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.05,37
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.1,41
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.15,45
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.2,49
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.25,54
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.3,61
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.35,68
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.4,74
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.45,79
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.5,84
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.55,88
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.6,92
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.65,96
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.7,100
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.75,105
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.8,110
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.85,116
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.9,123
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.95,136
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.975,150
2020-08-17,5 wk ahead cum death,02,2020-09-19,quantile,0.99,167
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.01,34
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.025,36
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.05,39
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.1,44
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.15,49
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.2,55
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.25,62
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.3,71
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.35,83
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.4,93
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.45,101
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.5,107
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.55,114
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.6,119
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.65,125
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.7,132
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.75,138
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.8,146
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.85,154
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.9,166
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.95,186
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.975,208
2020-08-17,6 wk ahead cum death,02,2020-09-26,quantile,0.99,238
2020-08-17,1 wk ahead inc death,02,2020-08-22,point,NA,6.241883116883117
2020-08-17,2 wk ahead inc death,02,2020-08-29,point,NA,7.997419247419248
2020-08-17,3 wk ahead inc death,02,2020-09-05,point,NA,10.386571761571762
2020-08-17,4 wk ahead inc death,02,2020-09-12,point,NA,13.536879786879787
2020-08-17,5 wk ahead inc death,02,2020-09-19,point,NA,17.691724941724942
2020-08-17,6 wk ahead inc death,02,2020-09-26,point,NA,23.343947718947717
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.01,0
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.025,0
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.05,1
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.1,2
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.15,2
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.2,3
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.25,3
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.3,4
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.35,4
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.4,5
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.45,5
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.5,6
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.55,6
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.6,7
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.65,7
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.7,8
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.75,9
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.8,9
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.85,10
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.9,11
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.95,13
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.975,14
2020-08-17,1 wk ahead inc death,02,2020-08-22,quantile,0.99,16
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.01,0
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.025,0
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.05,1
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.1,2
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.15,3
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.2,3
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.25,4
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.3,5
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.35,6
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.4,6
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.45,7
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.5,8
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.55,8
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.6,9
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.65,10
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.7,10
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.75,11
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.8,12
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.85,13
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.9,15
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.95,17
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.975,18
2020-08-17,2 wk ahead inc death,02,2020-08-29,quantile,0.99,21
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.01,0
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.025,1
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.05,1
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.1,2
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.15,3
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.2,4
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.25,5
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.3,6
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.35,7
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.4,8
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.45,9
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.5,10
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.55,11
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.6,12
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.65,13
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.7,14
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.75,15
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.8,16
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.85,17
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.9,19
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.95,22
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.975,24
2020-08-17,3 wk ahead inc death,02,2020-09-05,quantile,0.99,28
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.01,0
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.025,1
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.05,1
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.1,2
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.15,3
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.2,5
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.25,6
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.3,7
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.35,9
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.4,11
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.45,12
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.5,13
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.55,14
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.6,16
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.65,17
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.7,18
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.75,19
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.8,21
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.85,23
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.9,25
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.95,29
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.975,33
2020-08-17,4 wk ahead inc death,02,2020-09-12,quantile,0.99,38
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.01,0
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.025,1
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.05,1
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.1,3
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.15,4
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.2,5
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.25,7
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.3,9
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.35,11
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.4,14
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.45,15
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.5,17
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.55,19
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.6,20
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.65,22
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.7,24
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.75,26
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.8,28
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.85,30
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.9,33
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.95,39
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.975,44
2020-08-17,5 wk ahead inc death,02,2020-09-19,quantile,0.99,53
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.01,0
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.025,1
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.05,1
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.1,3
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.15,4
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.2,6
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.25,8
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.3,11
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.35,14
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.4,18
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.45,20
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.5,23
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.55,25
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.6,27
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.65,29
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.7,31
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.75,34
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.8,36
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.85,40
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.9,44
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.95,52
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.975,62
2020-08-17,6 wk ahead inc death,02,2020-09-26,quantile,0.99,76
2020-08-17,1 wk ahead cum death,01,2020-08-22,point,NA,2049.6416546416544
2020-08-17,2 wk ahead cum death,01,2020-08-29,point,NA,2228.03145003145
2020-08-17,3 wk ahead cum death,01,2020-09-05,point,NA,2411.90416990417
2020-08-17,4 wk ahead cum death,01,2020-09-12,point,NA,2607.4405224405223
2020-08-17,5 wk ahead cum death,01,2020-09-19,point,NA,2820.255966255966
2020-08-17,6 wk ahead cum death,01,2020-09-26,point,NA,3056.165057165057
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.01,1960
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.025,1965
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.05,1971
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.1,1978
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.15,1983
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.2,1987
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.25,1991
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.3,1994
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.35,1998
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.4,2002
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.45,2007
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.5,2012
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.55,2020
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.6,2034
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.65,2055
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.7,2124
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.75,2136
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.8,2144
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.85,2151
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.9,2159
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.95,2169
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.975,2176
2020-08-17,1 wk ahead cum death,01,2020-08-22,quantile,0.99,2185
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.01,2011
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.025,2021
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.05,2032
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.1,2048
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.15,2059
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.2,2068
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.25,2077
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.3,2085
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.35,2094
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.4,2103
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.45,2113
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.5,2126
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.55,2146
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.6,2188
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.65,2235
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.7,2438
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.75,2459
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.8,2474
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.85,2488
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.9,2502
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.95,2520
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.975,2534
2020-08-17,2 wk ahead cum death,01,2020-08-29,quantile,0.99,2550
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.01,2041
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.025,2055
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.05,2071
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.1,2094
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.15,2112
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.2,2127
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.25,2142
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.3,2155
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.35,2170
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.4,2186
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.45,2205
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.5,2228
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.55,2262
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.6,2333
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.65,2412
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.7,2799
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.75,2831.5
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.8,2855
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.85,2876
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.9,2898
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.95,2926
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.975,2946
2020-08-17,3 wk ahead cum death,01,2020-09-05,quantile,0.99,2969
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.01,2059
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.025,2075
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.05,2094
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.1,2124
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.15,2147
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.2,2169
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.25,2190
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.3,2210
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.35,2231
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.4,2256
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.45,2288
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.5,2327
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.55,2375
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.6,2468
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.65,2582
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.7,3212
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.75,3260
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.8,3293
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.85,3326
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.9,3358
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.95,3396
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.975,3425
2020-08-17,4 wk ahead cum death,01,2020-09-12,quantile,0.99,3455
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.01,2069
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.025,2087
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.05,2108
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.1,2144
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.15,2172
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.2,2198
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.25,2225
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.3,2253
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.35,2282
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.4,2317
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.45,2364
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.5,2429
2020-08-17,5 wk ahead cum death,01,2020-09-19,quantile,0.55,2491
