forecast_date,target,location,target_end_date,type,quantile,value
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.01,17
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.025,18
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.05,19
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.1,20
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.15,22
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.2,23
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.25,24
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.3,25
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.35,26
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.4,27
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.45,28
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.5,30
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.55,31
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.6,33
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.65,35
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.7,37
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.75,41
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.8,46
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.85,53
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.9,63
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.95,78
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.975,94
2020-07-27,4 wk ahead cum death,02,2020-08-22,quantile,0.99,114.77000000000044
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.01,17
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.025,18
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.05,19
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.1,22
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.15,23
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.2,25
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.25,26
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.3,28
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.35,29
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.4,31
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.45,32
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.5,34
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.55,36
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.6,38
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.65,41
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.7,45
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.75,51
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.8,58
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.85,69
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.9,83
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.95,108
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.975,134
2020-07-27,5 wk ahead cum death,02,2020-08-29,quantile,0.99,170
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.01,17
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.025,18
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.05,20
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.1,23
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.15,25
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.2,27
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.25,29
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.3,31
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.35,33
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.4,35
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.45,37
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.5,39
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.55,41
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.6,44
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.65,49
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.7,54
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.75,62
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.8,73
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.85,87
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.9,109
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.95,147
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.975,183
2020-07-27,6 wk ahead cum death,02,2020-09-05,quantile,0.99,249
2020-07-27,1 wk ahead inc death,02,2020-08-01,point,NA,3.0687229437229435
2020-07-27,2 wk ahead inc death,02,2020-08-08,point,NA,3.9844738594738596
2020-07-27,3 wk ahead inc death,02,2020-08-15,point,NA,5.2952880452880455
2020-07-27,4 wk ahead inc death,02,2020-08-22,point,NA,6.67965367965368
2020-07-27,5 wk ahead inc death,02,2020-08-29,point,NA,8.411380286380286
2020-07-27,6 wk ahead inc death,02,2020-09-05,point,NA,10.436646686646686
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.01,0
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.025,0
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.05,0
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.1,0
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.15,1
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.2,1
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.25,1
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.3,1
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.35,2
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.4,2
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.45,2
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.5,2
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.55,3
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.6,3
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.65,3
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.7,4
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.75,4
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.8,5
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.85,6
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.9,7
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.95,9
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.975,11
2020-07-27,1 wk ahead inc death,02,2020-08-01,quantile,0.99,13
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.01,0
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.025,0
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.05,0
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.1,0
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.15,1
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.2,1
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.25,1
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.3,2
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.35,2
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.4,2
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.45,2
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.5,3
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.55,3
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.6,4
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.65,4
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.7,5
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.75,5
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.8,6
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.85,7
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.9,9
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.95,12
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.975,15
2020-07-27,2 wk ahead inc death,02,2020-08-08,quantile,0.99,19
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.01,0
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.025,0
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.05,0
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.1,0
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.15,1
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.2,1
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.25,2
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.3,2
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.35,2
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.4,3
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.45,3
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.5,3
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.55,4
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.6,4
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.65,5
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.7,6
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.75,7
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.8,8
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.85,10
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.9,13
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.95,17
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.975,22
2020-07-27,3 wk ahead inc death,02,2020-08-15,quantile,0.99,28
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.01,0
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.025,0
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.05,0
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.1,0
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.15,1
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.2,1
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.25,2
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.3,2
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.35,2
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.4,3
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.45,3
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.5,4
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.55,4
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.6,5
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.65,6
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.7,7
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.75,8
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.8,10
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.85,13
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.9,17
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.95,24
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.975,31
2020-07-27,4 wk ahead inc death,02,2020-08-22,quantile,0.99,42
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.01,0
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.025,0
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.05,0
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.1,1
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.15,1
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.2,1
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.25,2
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.3,2
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.35,3
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.4,3
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.45,4
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.5,4
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.55,5
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.6,6
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.65,7
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.7,8
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.75,9
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.8,12
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.85,16
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.9,21
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.95,32
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.975,42
2020-07-27,5 wk ahead inc death,02,2020-08-29,quantile,0.99,59
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.01,0
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.025,0
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.05,0
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.1,1
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.15,1
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.2,2
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.25,2
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.3,3
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.35,3
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.4,4
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.45,4
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.5,5
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.55,6
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.6,6
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.65,8
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.7,9
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.75,11
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.8,14
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.85,19
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.9,26
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.95,40
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.975,55
2020-07-27,6 wk ahead inc death,02,2020-09-05,quantile,0.99,82
2020-07-27,1 wk ahead cum death,01,2020-08-01,point,NA,1511.7080697080696
2020-07-27,2 wk ahead cum death,01,2020-08-08,point,NA,1657.5921115921117
2020-07-27,3 wk ahead cum death,01,2020-08-15,point,NA,1804.979760979761
2020-07-27,4 wk ahead cum death,01,2020-08-22,point,NA,1959.7313057313058
2020-07-27,5 wk ahead cum death,01,2020-08-29,point,NA,2115.5458245458244
2020-07-27,6 wk ahead cum death,01,2020-09-05,point,NA,2264.7359677359677
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.01,1442.26
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.025,1451
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.05,1459
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.1,1469
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.15,1476
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.2,1482
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.25,1488
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.3,1493
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.35,1498
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.4,1502
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.45,1507
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.5,1511
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.55,1516
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.6,1520
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.65,1524
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.7,1529
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.75,1534
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.8,1540
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.85,1546
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.9,1555
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.95,1567
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.975,1579
2020-07-27,1 wk ahead cum death,01,2020-08-01,quantile,0.99,1593
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.01,1530
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.025,1545
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.05,1558
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.1,1575
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.15,1588
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.2,1600
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.25,1609
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.3,1619
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.35,1628
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.4,1637
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.45,1645
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.5,1654
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.55,1663
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.6,1672
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.65,1681
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.7,1691
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.75,1701
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.8,1713
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.85,1726
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.9,1743
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.95,1768
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.975,1792
2020-07-27,2 wk ahead cum death,01,2020-08-08,quantile,0.99,1820.739999999998
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.01,1599
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.025,1624
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.05,1645
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.1,1672
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.15,1692
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.2,1709
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.25,1726
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.3,1741
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.35,1755
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.4,1770
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.45,1785
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.5,1799
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.55,1814
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.6,1829
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.65,1844
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.7,1860
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.75,1878
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.8,1897
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.85,1918
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.9,1946
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.95,1985
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.975,2023
2020-07-27,3 wk ahead cum death,01,2020-08-15,quantile,0.99,2067
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.01,1649
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.025,1687
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.05,1720
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.1,1761
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.15,1790.8999999999996
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.2,1817
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.25,1840
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.3,1863
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.35,1884
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.4,1905
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.45,1927
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.5,1948
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.55,1970
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.6,1994
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.65,2017
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.7,2042
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.75,2069
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.8,2096
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.85,2130
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.9,2171
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.95,2235
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.975,2294
2020-07-27,4 wk ahead cum death,01,2020-08-22,quantile,0.99,2369
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.01,1685
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.025,1732
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.05,1779
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.1,1840
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.15,1881
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.2,1918
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.25,1951
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.3,1982
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.35,2011
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.4,2038
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.45,2068
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.5,2097
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.55,2126
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.6,2158
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.65,2191
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.7,2227
2020-07-27,5 wk ahead cum death,01,2020-08-29,quantile,0.75,2265
