forecast_date,target,location,target_end_date,type,quantile,value
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.55,66.46333927721004
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.6,66.90238519800718
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.65,67.46333927721004
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.7,68
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.75,68.62190815840574
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.8,69.24381631681148
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.85,70.13891350789478
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.9,71.14620151481866
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.95,72.80477039601435
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.975,74.92667855442009
2020-09-28,3 wk ahead cum death,02,2020-10-17,quantile,0.99,78.04858671282582
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.01,61.780477039601436
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.025,62.780477039601436
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.05,63.780477039601436
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.1,64.68286223760862
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.15,65.34143111880431
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.2,66.07332144557992
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.25,66.67071555940215
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.3,67.12190815840574
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.35,67.56095407920287
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.4,68
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.45,68.46333927721005
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.5,68.90238519800718
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.55,69.46333927721004
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.6,69.90238519800717
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.65,70.56095407920287
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.7,71.21952296039856
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.75,71.92667855442009
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.8,72.80477039601435
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.85,73.75848060592745
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.9,75.36086580393464
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.95,77.6095407920287
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.975,80.48763263362297
2020-09-28,4 wk ahead cum death,02,2020-10-24,quantile,0.99,83.50461150053152
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.01,63.34338341484416
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.025,64.31835243021204
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.05,65.43904592079713
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.1,66.6828622376086
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.15,67.446333927721
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.2,68.26342755247828
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.25,68.82928444059786
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.3,69.34143111880431
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.35,69.87809184159427
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.4,70.30247347327541
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.45,70.90238519800718
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.5,71.43904592079713
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.55,72.02429335641291
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.6,72.68286223760862
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.65,73.34143111880431
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.7,74.02429335641291
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.75,74.80477039601435
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.8,75.79505305344918
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.85,77.12190815840574
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.9,78.92667855442009
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.95,82.03639589698528
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.975,85.16928020341092
2020-09-28,5 wk ahead cum death,02,2020-10-31,quantile,0.99,89.07288006923875
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.01,65
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.025,66.00488074009964
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.05,67.09761480199283
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.1,68.4196112356668
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.15,69.34871912572818
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.2,70.12190815840574
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.25,70.78047703960144
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.3,71.41475256438423
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.35,71.97570664358709
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.4,72.56095407920287
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.45,73.12190815840574
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.5,73.70715559402151
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.55,74.43904592079713
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.6,75.02429335641291
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.65,75.78047703960144
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.7,76.56095407920287
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.75,77.48763263362295
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.8,78.5512367366377
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.85,80.04129870590194
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.9,82.14134284353608
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.95,85.950971910833
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.975,90.06799932913908
2020-09-28,6 wk ahead cum death,02,2020-11-07,quantile,0.99,95.07092777319889
2020-09-28,1 wk ahead inc death,02,2020-10-03,point,NA,4.009436394954056
2020-09-28,2 wk ahead inc death,02,2020-10-10,point,NA,3.7055329926939065
2020-09-28,3 wk ahead inc death,02,2020-10-17,point,NA,3.424231841792686
2020-09-28,4 wk ahead inc death,02,2020-10-24,point,NA,3.0779388511075054
2020-09-28,5 wk ahead inc death,02,2020-10-31,point,NA,2.694886094702948
2020-09-28,6 wk ahead inc death,02,2020-11-07,point,NA,2.423890598905439
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.01,0.7804770396014347
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.025,1
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.05,1.2195229603985653
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.1,1.7804770396014347
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.15,2
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.2,2.4390459207971307
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.25,2.6585688811956962
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.3,2.9512367366377075
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.35,3.1219081584057387
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.4,3.341431118804304
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.45,3.5609540792028693
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.5,3.780477039601435
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.55,4
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.6,4.341431118804304
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.65,4.560954079202869
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.7,4.780477039601434
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.75,5.1219081584057395
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.8,5.463339277210043
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.85,5.902385198007174
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.9,6.56095407920287
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.95,7.463339277210043
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.975,8.243816316811477
2020-09-28,1 wk ahead inc death,02,2020-10-03,quantile,0.99,9.241378153643366
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.01,0.43904592079713073
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.025,0.8780918415942615
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.05,1.2195229603985653
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.1,1.6585688811956962
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.15,2
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.2,2.2195229603985656
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.25,2.4390459207971307
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.3,2.6585688811956962
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.35,2.780477039601435
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.4,3.0000000000000004
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.45,3.341431118804304
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.5,3.5609540792028693
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.55,3.780477039601435
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.6,4
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.65,4.219522960398566
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.7,4.439045920797131
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.75,4.780477039601434
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.8,5.1219081584057395
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.85,5.56095407920287
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.9,6.121908158405739
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.95,7.024293356412912
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.975,7.6828622376086075
2020-09-28,2 wk ahead inc death,02,2020-10-10,quantile,0.99,8.682862237608608
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.01,0.21952296039856536
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.025,0.6585688811956961
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.05,1
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.1,1.4390459207971307
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.15,1.6585688811956962
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.2,1.8780918415942616
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.25,2
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.3,2.341431118804304
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.35,2.5609540792028698
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.4,2.780477039601435
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.45,3.0000000000000004
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.5,3.2195229603985656
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.55,3.439045920797131
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.6,3.780477039601435
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.65,4
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.7,4.160954079202878
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.75,4.439045920797131
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.8,4.780477039601434
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.85,5.1219081584057395
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.9,5.780477039601435
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.95,6.56095407920287
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.975,7.463339277210043
2020-09-28,3 wk ahead inc death,02,2020-10-17,quantile,0.99,8.682862237608608
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.01,0.21952296039856536
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.025,0.43904592079713073
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.05,0.7804770396014347
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.1,1.2195229603985653
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.15,1.4390459207971307
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.2,1.7804770396014347
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.25,1.8780918415942616
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.3,2
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.35,2.2195229603985656
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.4,2.4390459207971307
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.45,2.5609540792028698
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.5,2.780477039601435
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.55,3.0000000000000004
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.6,3.2195229603985656
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.65,3.439045920797131
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.7,3.707332144558003
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.75,4
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.8,4.341431118804304
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.85,4.780477039601434
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.9,5.341431118804304
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.95,6.121908158405739
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.975,7.0181979484926025
2020-09-28,4 wk ahead inc death,02,2020-10-24,quantile,0.99,8.463339277210043
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.01,0.004390459207971213
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.025,0.21952296039856536
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.05,0.43904592079713073
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.1,1
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.15,1.2195229603985653
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.2,1.4390459207971307
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.25,1.6585688811956962
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.3,1.7804770396014347
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.35,2
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.4,2.2195229603985656
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.45,2.329240302963741
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.5,2.4390459207971307
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.55,2.6585688811956962
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.6,2.780477039601435
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.65,3.0000000000000004
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.7,3.258568881195705
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.75,3.5609540792028693
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.8,3.780477039601435
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.85,4.121908158405739
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.9,4.682862237608608
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.95,5.463339277210043
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.975,6.56095407920287
2020-09-28,5 wk ahead inc death,02,2020-10-31,quantile,0.99,7.341431118804304
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.01,0
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.025,0.21952296039856536
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.05,0.43904592079713073
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.1,0.7804770396014347
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.15,1
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.2,1.2195229603985653
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.25,1.4390459207971307
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.3,1.5609540792028693
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.35,1.7804770396014347
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.4,1.7804770396014347
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.45,2
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.5,2.2195229603985656
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.55,2.341431118804304
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.6,2.5609540792028698
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.65,2.780477039601435
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.7,3.0000000000000004
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.75,3.2195229603985656
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.8,3.5609540792028693
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.85,3.780477039601435
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.9,4.297614801992845
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.95,5.1219081584057395
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.975,5.902385198007174
2020-09-28,6 wk ahead inc death,02,2020-11-07,quantile,0.99,7.121908158405739
2020-09-28,1 wk ahead cum death,01,2020-10-03,point,NA,2613.787212787213
2020-09-28,2 wk ahead cum death,01,2020-10-10,point,NA,2735.064269064269
2020-09-28,3 wk ahead cum death,01,2020-10-17,point,NA,2850.826173826174
2020-09-28,4 wk ahead cum death,01,2020-10-24,point,NA,2960.745254745255
2020-09-28,5 wk ahead cum death,01,2020-10-31,point,NA,3064.4342324342324
2020-09-28,6 wk ahead cum death,01,2020-11-07,point,NA,3162.191475191475
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.01,2591
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.025,2594
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.05,2597
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.1,2600
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.15,2603
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.2,2605
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.25,2606.5
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.3,2608
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.35,2610
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.4,2611
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.45,2612
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.5,2614
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.55,2615
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.6,2617
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.65,2618
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.7,2619
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.75,2621
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.8,2623
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.85,2625
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.9,2627
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.95,2631
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.975,2634
2020-09-28,1 wk ahead cum death,01,2020-10-03,quantile,0.99,2640
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.01,2699
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.025,2704
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.05,2708
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.1,2715
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.15,2719
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.2,2722
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.25,2725
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.3,2727
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.35,2729
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.4,2731
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.45,2733
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.5,2735
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.55,2737
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.6,2739
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.65,2741
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.7,2743
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.75,2746
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.8,2748
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.85,2751.7
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.9,2756
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.95,2761
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.975,2768
2020-09-28,2 wk ahead cum death,01,2020-10-10,quantile,0.99,2773.98
