forecast_date,target,location,target_end_date,type,quantile,value
2020-11-16,3 wk ahead cum death,02,2020-12-05,quantile,0.99,124.98000000000002
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.01,104.02
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.025,106
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.05,107
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.1,108
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.15,109
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.2,110
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.25,111
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.3,111
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.35,112
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.4,113
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.45,113
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.5,114
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.55,115
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.6,115
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.65,116
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.7,117
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.75,118
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.8,119
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.85,121
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.9,122
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.95,125
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.975,128
2020-11-16,4 wk ahead cum death,02,2020-12-12,quantile,0.99,132
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.01,106
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.025,108
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.05,109
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.1,110
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.15,111
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.2,112
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.25,113
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.3,114
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.35,115
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.4,115
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.45,116
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.5,117
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.55,118
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.6,119
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.65,119
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.7,120
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.75,122
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.8,123
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.85,125
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.9,127
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.95,131
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.975,134
2020-11-16,5 wk ahead cum death,02,2020-12-19,quantile,0.99,138
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.01,108
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.025,109
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.05,111
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.1,112
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.15,113.30000000000001
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.2,114
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.25,115
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.3,116
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.35,117
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.4,118
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.45,119
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.5,120
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.55,120
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.6,121
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.65,122
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.7,123
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.75,125
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.8,126
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.85,128
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.9,131
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.95,136
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.975,139
2020-11-16,6 wk ahead cum death,02,2020-12-26,quantile,0.99,143.98000000000002
2020-11-16,1 wk ahead inc death,02,2020-11-21,point,NA,5.131868131868132
2020-11-16,2 wk ahead inc death,02,2020-11-28,point,NA,4.539127539127539
2020-11-16,3 wk ahead inc death,02,2020-12-05,point,NA,4.165168165168165
2020-11-16,4 wk ahead inc death,02,2020-12-12,point,NA,3.6946386946386944
2020-11-16,5 wk ahead inc death,02,2020-12-19,point,NA,3.2324342324342323
2020-11-16,6 wk ahead inc death,02,2020-12-26,point,NA,2.7865467865467863
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.01,0.019999999999999574
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.025,1
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.05,1
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.1,2
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.15,3
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.2,3
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.25,3
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.3,4
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.35,4
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.4,4
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.45,5
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.5,5
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.55,5
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.6,5
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.65,6
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.7,6
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.75,7
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.8,7
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.85,8
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.9,8
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.95,10
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.975,11
2020-11-16,1 wk ahead inc death,02,2020-11-21,quantile,0.99,12
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.01,0
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.025,1
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.05,1
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.1,2
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.15,2
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.2,3
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.25,3
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.3,3
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.35,3
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.4,4
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.45,4
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.5,4
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.55,5
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.6,5
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.65,5
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.7,6
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.75,6
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.8,6
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.85,7
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.9,8
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.95,9
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.975,10
2020-11-16,2 wk ahead inc death,02,2020-11-28,quantile,0.99,11
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.01,0
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.025,1
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.05,1
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.1,1
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.15,2
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.2,2
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.25,2.5
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.3,3
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.35,3
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.4,3
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.45,4
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.5,4
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.55,4
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.6,4
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.65,5
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.7,5
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.75,5
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.8,6
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.85,7
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.9,7
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.95,8
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.975,10
2020-11-16,3 wk ahead inc death,02,2020-12-05,quantile,0.99,11
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.01,0
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.025,0
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.05,1
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.1,1
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.15,2
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.2,2
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.25,2
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.3,2
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.35,3
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.4,3
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.45,3
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.5,3
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.55,4
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.6,4
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.65,4
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.7,5
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.75,5
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.8,5
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.85,6
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.9,6
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.95,7
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.975,9
2020-11-16,4 wk ahead inc death,02,2020-12-12,quantile,0.99,10
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.01,0
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.025,0
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.05,0
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.1,1
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.15,1
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.2,2
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.25,2
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.3,2
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.35,2
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.4,2
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.45,3
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.5,3
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.55,3
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.6,3
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.65,4
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.7,4
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.75,4
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.8,5
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.85,5
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.9,6
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.95,7
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.975,8
2020-11-16,5 wk ahead inc death,02,2020-12-19,quantile,0.99,9
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.01,0
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.025,0
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.05,0
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.1,1
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.15,1
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.2,1
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.25,1
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.3,2
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.35,2
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.4,2
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.45,2
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.5,3
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.55,3
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.6,3
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.65,3
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.7,4
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.75,4
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.8,4
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.85,5
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.9,5
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.95,6
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.975,7
2020-11-16,6 wk ahead inc death,02,2020-12-26,quantile,0.99,8
2020-11-16,1 wk ahead cum death,01,2020-11-21,point,NA,3343.451667231047
2020-11-16,2 wk ahead cum death,01,2020-11-28,point,NA,3448.2433940194524
2020-11-16,3 wk ahead cum death,01,2020-12-05,point,NA,3553.9742844958014
2020-11-16,4 wk ahead cum death,01,2020-12-12,point,NA,3652.0373929559837
2020-11-16,5 wk ahead cum death,01,2020-12-19,point,NA,3744.874312646807
2020-11-16,6 wk ahead cum death,01,2020-12-26,point,NA,3836.203589682798
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.01,3324.152460916773
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.025,3326.433755042547
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.05,3328.868828556721
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.1,3332.080451342834
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.15,3334.317185255024
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.2,3336.0405334051675
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.25,3337.233823427825
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.3,3338.6838405241447
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.35,3339.7672023513433
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.4,3340.933926005742
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.45,3342.033891813103
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.5,3343.400547082223
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.55,3344.667236543982
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.6,3345.7505983711817
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.65,3346.8339601983807
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.7,3348.2006154675014
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.75,3349.4673049292605
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.8,3350.8505641785423
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.85,3352.5672707366216
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.9,3354.5672707366216
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.95,3358.442364766379
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.975,3361.4507009490985
2020-11-16,1 wk ahead cum death,01,2020-11-21,quantile,0.99,3364.7157231743136
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.01,3417.287985773781
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.025,3423.1009915865297
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.05,3426.559344865569
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.1,3431.437759691359
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.15,3434.6177665298865
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.2,3437.1577870454703
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.25,3439.517800722526
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.3,3441.261073648863
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.35,3442.867852011484
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.4,3444.671172807516
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.45,3446.234507280604
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.5,3448.051179646044
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.55,3449.767886204123
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.6,3451.5845585695624
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.65,3453.171172807516
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.7,3454.984558569563
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.75,3457.0845585695624
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.8,3459.0746303741043
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.85,3461.851248031322
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.9,3465.197978524248
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.95,3470.543014426519
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.975,3474.7139061722773
2020-11-16,2 wk ahead cum death,01,2020-11-28,quantile,0.99,3480.6181084562763
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.01,3516.47066210418
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.025,3522.876530120594
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.05,3527.27171988974
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.1,3532.4850030738694
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.15,3536.7233973840757
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.2,3539.9851056517864
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.25,3542.6684332863465
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.3,3545.0684674789854
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.35,3547.351760920906
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.4,3549.505133005897
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.45,3551.5018805951427
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.5,3553.7685700569023
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.55,3555.793510219784
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.6,3558.1352253260225
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.65,3560.056844692872
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.7,3562.675245841606
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.75,3565.2268891433027
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.8,3567.8519318841013
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.85,3571.130244131974
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.9,3575.821976334532
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.95,3581.650339871363
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.975,3586.451238455649
2020-11-16,3 wk ahead cum death,01,2020-12-05,quantile,0.99,3593.067142168831
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.01,3608.4278610362603
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.025,3615.8196225080637
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.05,3622.4022567141715
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.1,3628.3856527340095
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.15,3632.237296035706
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.2,3635.635738215607
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.25,3639.0189974648893
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.3,3641.515710861496
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.35,3644.269082946487
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.4,3646.87579292383
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.45,3649.0857553119263
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.5,3651.4690145612085
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.55,3654.0691513317647
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.6,3656.4391273969172
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.65,3658.9741667184526
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.7,3661.609171847348
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.75,3664.6858920824825
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.8,3668.2759296943855
2020-11-16,4 wk ahead cum death,01,2020-12-12,quantile,0.85,3672.5859262751214
