forecast_date,target,location,target_end_date,type,quantile,value
2020-09-21,3 wk ahead cum death,02,2020-10-10,quantile,0.85,56.33999999999996
2020-09-21,3 wk ahead cum death,02,2020-10-10,quantile,0.9,56.8
2020-09-21,3 wk ahead cum death,02,2020-10-10,quantile,0.95,57.8
2020-09-21,3 wk ahead cum death,02,2020-10-10,quantile,0.975,58.8
2020-09-21,3 wk ahead cum death,02,2020-10-10,quantile,0.99,59.8
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.01,51.8
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.025,52.41000000000001
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.05,53.2
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.1,54
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.15,54.6
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.2,55.2
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.25,55.599999999999994
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.3,56
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.35,56.4
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.4,56.8
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.45,57
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.5,57.400000000000006
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.55,57.8
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.6,58.2
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.65,58.599999999999994
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.7,59
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.75,59.400000000000006
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.8,60
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.85,60.400000000000006
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.9,61.2
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.95,62.400000000000006
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.975,63.6
2020-09-21,4 wk ahead cum death,02,2020-10-17,quantile,0.99,64.6
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.01,54.20400000000001
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.025,55.400000000000006
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.05,56.2
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.1,57.2
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.15,57.8
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.2,58.400000000000006
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.25,59
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.3,59.400000000000006
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.35,60
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.4,60.4
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.45,60.8
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.5,61.2
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.55,61.6
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.6,62.2
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.65,62.6
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.7,63
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.75,63.6
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.8,64.2
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.85,65
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.9,66
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.95,67.4
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.975,68.6
2020-09-21,5 wk ahead cum death,02,2020-10-24,quantile,0.99,69.8
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.01,57.2
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.025,58.4
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.05,59.4
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.1,60.599999999999994
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.15,61.4
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.2,62
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.25,62.6
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.3,63.2
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.35,63.8
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.4,64.4
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.45,64.80000000000001
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.5,65.4
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.55,66
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.6,66.6
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.65,67
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.7,67.6
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.75,68.2
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.8,69
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.85,70
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.9,71.2
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.95,72.78000000000002
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.975,74
2020-09-21,6 wk ahead cum death,02,2020-10-31,quantile,0.99,75.396
2020-09-21,1 wk ahead inc death,02,2020-09-26,point,NA,2.9222777222777223
2020-09-21,2 wk ahead inc death,02,2020-10-03,point,NA,3.108624708624709
2020-09-21,3 wk ahead inc death,02,2020-10-10,point,NA,3.328071928071928
2020-09-21,4 wk ahead inc death,02,2020-10-17,point,NA,3.620712620712621
2020-09-21,5 wk ahead inc death,02,2020-10-24,point,NA,3.8454212454212455
2020-09-21,6 wk ahead inc death,02,2020-10-31,point,NA,4.208458208458208
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.01,0.6
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.025,0.8
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.05,1.2000000000000002
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.1,1.6
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.15,1.6
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.2,1.8000000000000003
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.25,2
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.3,2.2
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.35,2.4000000000000004
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.4,2.6
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.45,2.8
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.5,2.8000000000000003
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.55,3.0000000000000004
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.6,3.2
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.65,3.2
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.7,3.4000000000000004
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.75,3.6000000000000005
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.8,3.8000000000000003
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.85,4.2
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.9,4.6
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.95,5
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.975,5.6000000000000005
2020-09-21,1 wk ahead inc death,02,2020-09-26,quantile,0.99,6.000000000000001
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.01,0.8
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.025,1
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.05,1.2000000000000002
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.1,1.6
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.15,1.8000000000000003
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.2,2
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.25,2.2
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.3,2.4000000000000004
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.35,2.6
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.4,2.8
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.45,2.8000000000000003
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.5,3.0000000000000004
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.55,3.2
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.6,3.4
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.65,3.4000000000000004
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.7,3.6000000000000005
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.75,3.8000000000000003
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.8,4.2
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.85,4.4
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.9,4.760000000000036
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.95,5.2
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.975,5.8
2020-09-21,2 wk ahead inc death,02,2020-10-03,quantile,0.99,6.4
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.01,0.8
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.025,1.2
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.05,1.2000000000000002
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.1,1.8000000000000003
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.15,2
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.2,2.2
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.25,2.4000000000000004
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.3,2.6
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.35,2.8000000000000003
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.4,3.0000000000000004
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.45,3.2
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.5,3.2
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.55,3.4000000000000004
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.6,3.6
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.65,3.8000000000000003
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.7,4
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.75,4.2
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.8,4.4
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.85,4.6
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.9,5
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.95,5.6000000000000005
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.975,6
2020-09-21,3 wk ahead inc death,02,2020-10-10,quantile,0.99,6.6
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.01,1.004
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.025,1.2000000000000002
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.05,1.6
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.1,2
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.15,2.4000000000000004
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.2,2.4000000000000004
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.25,2.8
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.3,2.8000000000000003
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.35,3.0000000000000004
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.4,3.2
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.45,3.4000000000000004
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.5,3.6
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.55,3.6000000000000005
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.6,3.8000000000000003
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.65,4
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.7,4.2
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.75,4.4
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.8,4.8
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.85,5
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.9,5.4
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.95,6
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.975,6.4
2020-09-21,4 wk ahead inc death,02,2020-10-17,quantile,0.99,7
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.01,1.2000000000000002
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.025,1.6
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.05,1.8000000000000003
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.1,2
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.15,2.4000000000000004
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.2,2.6
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.25,2.8000000000000003
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.3,3.2
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.35,3.2
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.4,3.4000000000000004
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.45,3.6
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.5,3.8000000000000003
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.55,4
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.6,4
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.65,4.4
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.7,4.4
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.75,4.8
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.8,5
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.85,5.2
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.9,5.6000000000000005
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.95,6.4
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.975,6.800000000000001
2020-09-21,5 wk ahead inc death,02,2020-10-24,quantile,0.99,7.3960000000000035
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.01,1.2000000000000002
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.025,1.6
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.05,2
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.1,2.4000000000000004
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.15,2.8000000000000003
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.2,2.8000000000000003
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.25,3.2
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.3,3.4000000000000004
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.35,3.6
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.4,3.8000000000000003
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.45,4
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.5,4
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.55,4.4
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.6,4.4
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.65,4.800000000000001
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.7,4.800000000000001
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.75,5.2
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.8,5.4
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.85,5.6000000000000005
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.9,6.000000000000001
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.95,6.800000000000001
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.975,7.4
2020-09-21,6 wk ahead inc death,02,2020-10-31,quantile,0.99,8
2020-09-21,1 wk ahead cum death,01,2020-09-26,point,NA,2545.092574092574
2020-09-21,2 wk ahead cum death,01,2020-10-03,point,NA,2665.0333000333
2020-09-21,3 wk ahead cum death,01,2020-10-10,point,NA,2778.811188811189
2020-09-21,4 wk ahead cum death,01,2020-10-17,point,NA,2887.622377622378
2020-09-21,5 wk ahead cum death,01,2020-10-24,point,NA,2991.7219447219445
2020-09-21,6 wk ahead cum death,01,2020-10-31,point,NA,3091.757575757576
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.01,2521.0200000000004
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.025,2525
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.05,2527
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.1,2531
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.15,2534
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.2,2536
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.25,2537
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.3,2539
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.35,2541
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.4,2542
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.45,2544
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.5,2545
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.55,2546
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.6,2548
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.65,2549
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.7,2551
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.75,2553
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.8,2554
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.85,2556
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.9,2559
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.95,2563
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.975,2567
2020-09-21,1 wk ahead cum death,01,2020-09-26,quantile,0.99,2572
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.01,2627.02
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.025,2634
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.05,2639
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.1,2644
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.15,2648
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.2,2651
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.25,2654
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.3,2656
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.35,2658
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.4,2661
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.45,2663
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.5,2665
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.55,2667
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.6,2669
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.65,2671
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.7,2673
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.75,2676
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.8,2679
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.85,2682
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.9,2686.8
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.95,2693
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.975,2699
2020-09-21,2 wk ahead cum death,01,2020-10-03,quantile,0.99,2704
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.01,2732
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.025,2739
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.05,2746
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.1,2753
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.15,2758
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.2,2761
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.25,2764
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.3,2767
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.35,2770
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.4,2773
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.45,2776
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.5,2779
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.55,2781
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.6,2784
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.65,2787
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.7,2790
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.75,2793
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.8,2796
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.85,2800.7
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.9,2806
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.95,2814
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.975,2820.95
2020-09-21,3 wk ahead cum death,01,2020-10-10,quantile,0.99,2829
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.01,2831.02
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.025,2841
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.05,2848
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.1,2857
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.15,2862
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.2,2867
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.25,2871
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.3,2875
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.35,2878
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.4,2881
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.45,2884
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.5,2887
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.55,2891
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.6,2893
2020-09-21,4 wk ahead cum death,01,2020-10-17,quantile,0.65,2896
