forecast_date,target,location,target_end_date,type,quantile,value
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.6,50.400000000000006
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.65,50.6
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.7,51
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.75,51.2
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.8,51.8
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.85,52.2
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.9,53
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.95,54.2
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.975,55.2
2020-09-14,3 wk ahead cum death,02,2020-10-03,quantile,0.99,56.79600000000001
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.01,47
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.025,47.400000000000006
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.05,48
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.1,48.800000000000004
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.15,49.2
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.2,49.6
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.25,49.800000000000004
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.3,50.2
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.35,50.400000000000006
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.4,50.800000000000004
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.45,51
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.5,51.2
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.55,51.6
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.6,51.800000000000004
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.65,52.2
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.7,52.400000000000006
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.75,52.800000000000004
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.8,53.400000000000006
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.85,53.800000000000004
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.9,54.800000000000004
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.95,56.400000000000006
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.975,58
2020-09-14,4 wk ahead cum death,02,2020-10-10,quantile,0.99,59.60000000000001
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.01,47.6
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.025,48.2
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.05,48.800000000000004
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.1,49.6
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.15,50
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.2,50.400000000000006
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.25,50.800000000000004
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.3,51.2
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.35,51.400000000000006
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.4,51.800000000000004
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.45,52.00000000000001
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.5,52.400000000000006
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.55,52.60000000000001
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.6,53
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.65,53.400000000000006
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.7,53.60000000000001
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.75,54
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.8,54.6
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.85,55.400000000000006
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.9,56.36000000000004
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.95,58.2
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.975,60.2
2020-09-14,5 wk ahead cum death,02,2020-10-17,quantile,0.99,62.2
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.01,48.2
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.025,48.800000000000004
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.05,49.6
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.1,50.2
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.15,50.800000000000004
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.2,51.2
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.25,51.6
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.3,52
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.35,52.2
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.4,52.6
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.45,53
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.5,53.2
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.55,53.6
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.6,53.800000000000004
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.65,54.2
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.7,54.6
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.75,55.00000000000001
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.8,55.60000000000001
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.85,56.400000000000006
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.9,57.400000000000006
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.95,60
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.975,61.800000000000004
2020-09-14,6 wk ahead cum death,02,2020-10-24,quantile,0.99,64.2
2020-09-14,1 wk ahead inc death,02,2020-09-19,point,NA,2.403796203796204
2020-09-14,2 wk ahead inc death,02,2020-09-26,point,NA,2.0791208791208793
2020-09-14,3 wk ahead inc death,02,2020-10-03,point,NA,1.775890775890776
2020-09-14,4 wk ahead inc death,02,2020-10-10,point,NA,1.4576090576090577
2020-09-14,5 wk ahead inc death,02,2020-10-17,point,NA,1.1483183483183483
2020-09-14,6 wk ahead inc death,02,2020-10-24,point,NA,0.9294705294705295
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.01,0.6000000000000001
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.025,0.8
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.05,1
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.1,1.2000000000000002
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.15,1.4000000000000001
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.2,1.6
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.25,1.8
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.3,1.8000000000000003
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.35,2
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.4,2
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.45,2.2
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.5,2.2
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.55,2.4000000000000004
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.6,2.6
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.65,2.6
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.7,2.8000000000000003
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.75,3
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.8,3.2
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.85,3.4000000000000004
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.9,3.6000000000000005
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.95,4.180000000000018
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.975,4.6000000000000005
2020-09-14,1 wk ahead inc death,02,2020-09-19,quantile,0.99,5
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.01,0.4
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.025,0.6000000000000001
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.05,0.8
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.1,1
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.15,1.2000000000000002
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.2,1.4000000000000001
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.25,1.4000000000000001
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.3,1.6
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.35,1.6
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.4,1.8
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.45,1.8000000000000003
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.5,2
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.55,2
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.6,2.2
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.65,2.4
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.7,2.4000000000000004
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.75,2.6
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.8,2.8000000000000003
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.85,3
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.9,3.2
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.95,3.8000000000000003
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.975,4.2
2020-09-14,2 wk ahead inc death,02,2020-09-26,quantile,0.99,4.6000000000000005
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.01,0.2
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.025,0.4
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.05,0.6000000000000001
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.1,0.8
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.15,1
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.2,1
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.25,1.2000000000000002
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.3,1.2000000000000002
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.35,1.4000000000000001
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.4,1.4000000000000001
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.45,1.6
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.5,1.6
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.55,1.8000000000000003
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.6,1.8000000000000003
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.65,2
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.7,2.2
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.75,2.2
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.8,2.4000000000000004
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.85,2.6
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.9,2.8000000000000003
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.95,3.4
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.975,3.8000000000000003
2020-09-14,3 wk ahead inc death,02,2020-10-03,quantile,0.99,4.4
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.01,0.2
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.025,0.2
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.05,0.4
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.1,0.6000000000000001
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.15,0.8
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.2,0.8
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.25,1
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.3,1
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.35,1
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.4,1.2000000000000002
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.45,1.2000000000000002
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.5,1.4000000000000001
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.55,1.4000000000000001
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.6,1.6
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.65,1.6
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.7,1.8
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.75,1.8000000000000003
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.8,2
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.85,2.2
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.9,2.4000000000000004
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.95,2.8000000000000003
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.975,3.2
2020-09-14,4 wk ahead inc death,02,2020-10-10,quantile,0.99,3.8000000000000003
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.01,0
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.025,0.2
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.05,0.2
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.1,0.4
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.15,0.4
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.2,0.6000000000000001
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.25,0.6000000000000001
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.3,0.8
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.35,0.8
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.4,1
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.45,1
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.5,1
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.55,1.2000000000000002
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.6,1.2000000000000002
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.65,1.2000000000000002
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.7,1.4000000000000001
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.75,1.6
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.8,1.6
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.85,1.8000000000000003
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.9,2
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.95,2.4000000000000004
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.975,2.8000000000000003
2020-09-14,5 wk ahead inc death,02,2020-10-17,quantile,0.99,3.2
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.01,0
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.025,0
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.05,0.2
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.1,0.2
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.15,0.4
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.2,0.4
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.25,0.4
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.3,0.6000000000000001
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.35,0.6000000000000001
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.4,0.6000000000000001
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.45,0.8
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.5,0.8
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.55,0.8
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.6,1
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.65,1
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.7,1.2000000000000002
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.75,1.2000000000000002
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.8,1.4000000000000001
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.85,1.4000000000000001
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.9,1.8
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.95,2.0000000000000004
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.975,2.6
2020-09-14,6 wk ahead inc death,02,2020-10-24,quantile,0.99,3.0000000000000004
2020-09-14,1 wk ahead cum death,01,2020-09-19,point,NA,2564.571561771562
2020-09-14,2 wk ahead cum death,01,2020-09-26,point,NA,2721.2375624375622
2020-09-14,3 wk ahead cum death,01,2020-10-03,point,NA,2871.6395604395602
2020-09-14,4 wk ahead cum death,01,2020-10-10,point,NA,3015.1909423909424
2020-09-14,5 wk ahead cum death,01,2020-10-17,point,NA,3142.208658008658
2020-09-14,6 wk ahead cum death,01,2020-10-24,point,NA,3260.5052947052945
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.01,2533.608
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.025,2539
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.05,2542.8
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.1,2547.8
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.15,2551
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.2,2553.4
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.25,2555.6000000000004
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.3,2557.4
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.35,2559.2
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.4,2561
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.45,2562.6000000000004
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.5,2564.8
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.55,2566.3999999999996
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.6,2568.2
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.65,2569.8
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.7,2571.6800000000003
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.75,2573.8
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.8,2576
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.85,2578.3999999999996
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.9,2581.4
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.95,2585.78
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.975,2589.6000000000004
2020-09-14,1 wk ahead cum death,01,2020-09-19,quantile,0.99,2593.6
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.01,2681.808
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.025,2687.3999999999996
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.05,2692.8
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.1,2698.8
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.15,2703.4
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.2,2706.8
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.25,2710
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.3,2712.6
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.35,2715
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.4,2716.8
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.45,2719
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.5,2721.2
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.55,2723.2
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.6,2725.84
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.65,2727.8
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.7,2730.2
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.75,2732.8
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.8,2735.4
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.85,2739
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.9,2743
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.95,2750
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.975,2754.8
2020-09-14,2 wk ahead cum death,01,2020-09-26,quantile,0.99,2760.992
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.01,2823.204
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.025,2831.61
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.05,2838.4
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.1,2845.8
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.15,2851
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.2,2855
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.25,2858.2
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.3,2861
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.35,2863.4
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.4,2866.3999999999996
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.45,2868.98
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.5,2871.6000000000004
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.55,2874.6
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.6,2876.8
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.65,2879.4
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.7,2882.3999999999996
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.75,2885.2
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.8,2888.3999999999996
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.85,2892.4
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.9,2897.2
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.95,2905.4
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.975,2912.39
2020-09-14,3 wk ahead cum death,01,2020-10-03,quantile,0.99,2918.7960000000003
