forecast_date,target,location,target_end_date,type,quantile,value
2020-10-26,3 wk ahead cum death,02,2020-11-14,quantile,0.99,108
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.01,88
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.025,91
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.05,93
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.1,95
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.15,97
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.2,98
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.25,99
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.3,100
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.35,102
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.4,102
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.45,103
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.5,104
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.55,105
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.6,106
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.65,107
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.7,108
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.75,109.5
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.8,111
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.85,112
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.9,115
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.95,117
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.975,120
2020-10-26,4 wk ahead cum death,02,2020-11-21,quantile,0.99,123
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.01,96
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.025,99
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.05,101
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.1,104
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.15,106
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.2,108
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.25,109
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.3,111
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.35,112
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.4,113
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.45,115
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.5,116
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.55,117
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.6,118
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.65,120
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.7,121
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.75,122
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.8,124
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.85,126
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.9,128
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.95,131
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.975,134
2020-10-26,5 wk ahead cum death,02,2020-11-28,quantile,0.99,138
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.01,105
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.025,108
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.05,111
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.1,114
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.15,117
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.2,119
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.25,121
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.3,122
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.35,124
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.4,125
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.45,127
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.5,128
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.55,130
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.6,131
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.65,133
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.7,134
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.75,136
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.8,137.5999999999999
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.85,140
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.9,143
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.95,147
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.975,151
2020-10-26,6 wk ahead cum death,02,2020-12-05,quantile,0.99,155
2020-10-26,1 wk ahead inc death,02,2020-10-31,point,NA,8.237762237762238
2020-10-26,2 wk ahead inc death,02,2020-11-07,point,NA,9.005661005661006
2020-10-26,3 wk ahead inc death,02,2020-11-14,point,NA,9.721944721944721
2020-10-26,4 wk ahead inc death,02,2020-11-21,point,NA,10.71095571095571
2020-10-26,5 wk ahead inc death,02,2020-11-28,point,NA,11.467865467865467
2020-10-26,6 wk ahead inc death,02,2020-12-05,point,NA,12.501831501831502
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.01,2
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.025,3
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.05,4
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.1,5
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.15,5
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.2,6
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.25,6
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.3,6
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.35,7
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.4,7
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.45,8
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.5,8
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.55,8
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.6,9
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.65,9
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.7,10
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.75,10
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.8,11
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.85,11
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.9,12
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.95,14
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.975,15
2020-10-26,1 wk ahead inc death,02,2020-10-31,quantile,0.99,16
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.01,3
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.025,3
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.05,4
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.1,5
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.15,6
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.2,6
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.25,7
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.3,7
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.35,8
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.4,8
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.45,8
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.5,9
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.55,9
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.6,10
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.65,10
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.7,11
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.75,11
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.8,12
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.85,12
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.9,13
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.95,15
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.975,16
2020-10-26,2 wk ahead inc death,02,2020-11-07,quantile,0.99,17
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.01,3
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.025,4
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.05,5
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.1,6
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.15,6
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.2,7
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.25,7
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.3,8
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.35,8
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.4,9
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.45,9
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.5,9
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.55,10
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.6,10
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.65,11
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.7,11
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.75,12
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.8,12
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.85,13
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.9,14
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.95,16
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.975,17
2020-10-26,3 wk ahead inc death,02,2020-11-14,quantile,0.99,18
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.01,4
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.025,4
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.05,5
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.1,6
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.15,7
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.2,8
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.25,8
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.3,9
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.35,9
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.4,10
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.45,10
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.5,10
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.55,11
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.6,11
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.65,12
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.7,12
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.75,13
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.8,14
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.85,14
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.9,15.800000000000182
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.95,17
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.975,19
2020-10-26,4 wk ahead inc death,02,2020-11-21,quantile,0.99,20
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.01,4
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.025,5
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.05,6
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.1,7
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.15,8
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.2,8
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.25,9
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.3,9
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.35,10
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.4,10
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.45,11
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.5,11
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.55,12
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.6,12
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.65,13
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.7,13
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.75,14
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.8,14
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.85,15
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.9,16
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.95,18
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.975,19
2020-10-26,5 wk ahead inc death,02,2020-11-28,quantile,0.99,21
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.01,4.02
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.025,6
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.05,7
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.1,8
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.15,9
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.2,9
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.25,10
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.3,10
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.35,11
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.4,11
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.45,12
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.5,12
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.55,13
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.6,13
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.65,14
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.7,14
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.75,15
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.8,16
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.85,16
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.9,18
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.95,19
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.975,21
2020-10-26,6 wk ahead inc death,02,2020-12-05,quantile,0.99,23
2020-10-26,1 wk ahead cum death,01,2020-10-31,point,NA,2988.3406593406594
2020-10-26,2 wk ahead cum death,01,2020-11-07,point,NA,3128.017982017982
2020-10-26,3 wk ahead cum death,01,2020-11-14,point,NA,3269.4758574758575
2020-10-26,4 wk ahead cum death,01,2020-11-21,point,NA,3406.2990342990342
2020-10-26,5 wk ahead cum death,01,2020-11-28,point,NA,3538.876456876457
2020-10-26,6 wk ahead cum death,01,2020-12-05,point,NA,3671.3479853479853
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.01,2964
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.025,2967
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.05,2971
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.1,2974
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.15,2976
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.2,2979
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.25,2980
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.3,2982
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.35,2984
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.4,2985
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.45,2987
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.5,2988
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.55,2990
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.6,2991
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.65,2993
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.7,2994
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.75,2996
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.8,2998
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.85,3000
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.9,3002.8
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.95,3007
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.975,3011
2020-10-26,1 wk ahead cum death,01,2020-10-31,quantile,0.99,3017
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.01,3090
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.025,3095
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.05,3100
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.1,3106
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.15,3110
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.2,3113
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.25,3116
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.3,3119
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.35,3121
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.4,3123
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.45,3125
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.5,3128
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.55,3130
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.6,3132
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.65,3134
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.7,3137
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.75,3140
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.8,3143
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.85,3146
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.9,3150
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.95,3157
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.975,3162
2020-10-26,2 wk ahead cum death,01,2020-11-07,quantile,0.99,3169
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.01,3219
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.025,3226.05
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.05,3233
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.1,3241
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.15,3247
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.2,3250
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.25,3254
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.3,3257
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.35,3260
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.4,3263
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.45,3266
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.5,3270
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.55,3273
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.6,3275
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.65,3278
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.7,3281
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.75,3285
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.8,3288
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.85,3293
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.9,3298
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.95,3306
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.975,3313
2020-10-26,3 wk ahead cum death,01,2020-11-14,quantile,0.99,3323
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.01,3346
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.025,3356
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.05,3364
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.1,3373
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.15,3379
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.2,3384
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.25,3388
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.3,3392
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.35,3396
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.4,3400
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.45,3403
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.5,3407
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.55,3410
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.6,3413
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.65,3417
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.7,3420
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.75,3424
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.8,3428
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.85,3433
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.9,3440
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.95,3449
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.975,3457
2020-10-26,4 wk ahead cum death,01,2020-11-21,quantile,0.99,3467
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.01,3471.02
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.025,3483
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.05,3490
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.1,3501
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.15,3507
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.2,3513
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.25,3518
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.3,3523
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.35,3528
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.4,3532
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.45,3535
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.5,3539
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.55,3543
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.6,3547
2020-10-26,5 wk ahead cum death,01,2020-11-28,quantile,0.65,3551
