forecast_date,target,location,target_end_date,type,quantile,value
2020-08-10,3 wk ahead cum death,02,2020-08-29,quantile,0.99,98
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.01,29
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.025,32
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.05,34
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.1,37
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.15,40
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.2,43
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.25,45
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.3,48
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.35,51
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.4,54
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.45,57
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.5,61
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.55,65
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.6,68
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.65,73
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.7,77
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.75,82
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.8,87
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.85,93
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.9,101
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.95,113
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.975,124
2020-08-10,4 wk ahead cum death,02,2020-09-05,quantile,0.99,139
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.01,31
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.025,34
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.05,37
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.1,42
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.15,45
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.2,49
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.25,53
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.3,57
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.35,61
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.4,65
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.45,70
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.5,76
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.55,82
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.6,88
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.65,94
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.7,101
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.75,108
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.8,116
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.85,125
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.9,137
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.95,156
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.975,177
2020-08-10,5 wk ahead cum death,02,2020-09-12,quantile,0.99,207
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.01,33
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.025,36
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.05,40
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.1,46
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.15,51
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.2,56
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.25,61
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.3,66
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.35,71
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.4,78
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.45,85
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.5,94
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.55,103
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.6,112
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.65,122
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.7,132
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.75,142
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.8,154
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.85,168
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.9,185
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.95,216
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.975,256
2020-08-10,6 wk ahead cum death,02,2020-09-19,quantile,0.99,320
2020-08-10,1 wk ahead inc death,02,2020-08-15,point,NA,6.392399267399267
2020-08-10,2 wk ahead inc death,02,2020-08-22,point,NA,8.246628371628372
2020-08-10,3 wk ahead inc death,02,2020-08-29,point,NA,10.760989010989011
2020-08-10,4 wk ahead inc death,02,2020-09-05,point,NA,14.112345987345988
2020-08-10,5 wk ahead inc death,02,2020-09-12,point,NA,18.452589077589078
2020-08-10,6 wk ahead inc death,02,2020-09-19,point,NA,23.98489010989011
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.01,0
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.025,1
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.05,1
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.1,2
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.15,2
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.2,3
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.25,3
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.3,4
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.35,4
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.4,5
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.45,5
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.5,6
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.55,6
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.6,7
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.65,7
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.7,8
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.75,9
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.8,9
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.85,11
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.9,12
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.95,14
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.975,16
2020-08-10,1 wk ahead inc death,02,2020-08-15,quantile,0.99,18
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.01,0
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.025,1
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.05,2
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.1,2
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.15,3
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.2,4
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.25,4
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.3,5
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.35,5
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.4,6
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.45,7
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.5,7
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.55,8
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.6,9
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.65,10
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.7,10
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.75,11
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.8,13
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.85,14
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.9,16
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.95,18
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.975,20
2020-08-10,2 wk ahead inc death,02,2020-08-22,quantile,0.99,23
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.01,1
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.025,1
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.05,2
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.1,3
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.15,4
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.2,4
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.25,5
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.3,6
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.35,7
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.4,7
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.45,8
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.5,9
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.55,10
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.6,11
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.65,13
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.7,14
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.75,15
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.8,17
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.85,18
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.9,21
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.95,24
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.975,28
2020-08-10,3 wk ahead inc death,02,2020-08-29,quantile,0.99,33
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.01,0
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.025,1
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.05,2
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.1,3
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.15,4
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.2,5
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.25,6
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.3,7
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.35,8
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.4,9
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.45,10
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.5,12
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.55,13
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.6,15
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.65,16
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.7,18
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.75,20
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.8,22
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.85,24
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.9,28
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.95,33
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.975,39
2020-08-10,4 wk ahead inc death,02,2020-09-05,quantile,0.99,47
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.01,0
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.025,1
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.05,2
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.1,3
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.15,4
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.2,6
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.25,7
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.3,8
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.35,9
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.4,11
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.45,13
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.5,14
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.55,16
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.6,19
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.65,21
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.7,24
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.75,26
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.8,29
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.85,33
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.9,37
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.95,46
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.975,57
2020-08-10,5 wk ahead inc death,02,2020-09-12,quantile,0.99,76
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.01,0
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.025,1
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.05,2
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.1,3
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.15,5
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.2,6
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.25,7
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.3,9
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.35,10
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.4,12
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.45,14
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.5,17
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.55,20
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.6,24
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.65,27
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.7,30
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.75,34
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.8,38
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.85,43
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.9,49
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.95,64
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.975,85
2020-08-10,6 wk ahead inc death,02,2020-09-19,quantile,0.99,123
2020-08-10,1 wk ahead cum death,01,2020-08-15,point,NA,1976.5026825026825
2020-08-10,2 wk ahead cum death,01,2020-08-22,point,NA,2175.7434787434786
2020-08-10,3 wk ahead cum death,01,2020-08-29,point,NA,2380.4633144633144
2020-08-10,4 wk ahead cum death,01,2020-09-05,point,NA,2590.200873200873
2020-08-10,5 wk ahead cum death,01,2020-09-12,point,NA,2804.2804972804975
2020-08-10,6 wk ahead cum death,01,2020-09-19,point,NA,3023.2374662374664
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.01,1853
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.025,1866
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.05,1879
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.1,1895
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.15,1906
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.2,1916
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.25,1924
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.3,1932
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.35,1940
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.4,1948
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.45,1955
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.5,1963
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.55,1970
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.6,1977
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.65,1986
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.7,1994
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.75,2004
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.8,2017
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.85,2034
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.9,2118
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.95,2158
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.975,2176
2020-08-10,1 wk ahead cum death,01,2020-08-15,quantile,0.99,2194
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.01,1944
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.025,1964.65
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.05,1986
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.1,2012
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.15,2034.8999999999996
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.2,2054
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.25,2074
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.3,2092
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.35,2110
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.4,2126
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.45,2141
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.5,2155
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.55,2170
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.6,2184
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.65,2198
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.7,2214
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.75,2232
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.8,2253
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.85,2285
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.9,2453.4000000000015
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.95,2511
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.975,2536
2020-08-10,2 wk ahead cum death,01,2020-08-22,quantile,0.99,2563
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.01,2010
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.025,2036
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.05,2064
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.1,2101
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.15,2135
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.2,2175
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.25,2215
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.3,2249
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.35,2278
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.4,2305
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.45,2330
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.5,2354
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.55,2375
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.6,2398
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.65,2422
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.7,2446
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.75,2474
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.8,2509
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.85,2560
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.9,2841.4000000000015
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.95,2920
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.975,2957
2020-08-10,3 wk ahead cum death,01,2020-08-29,quantile,0.99,2994
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.01,2054
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.025,2087
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.05,2118
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.1,2164
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.15,2207
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.2,2271
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.25,2350
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.3,2406
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.35,2446
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.4,2483
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.45,2518
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.5,2550
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.55,2582
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.6,2615
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.65,2649
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.7,2686
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.75,2728
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.8,2779
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.85,2853
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.9,3292
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.95,3396
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.975,3444
2020-08-10,4 wk ahead cum death,01,2020-09-05,quantile,0.99,3494
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.01,2084
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.025,2122
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.05,2156
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.1,2208
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.15,2258
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.2,2342
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.25,2481
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.3,2560
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.35,2611
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.4,2656
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.45,2699
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.5,2741
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.55,2783
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.6,2827
2020-08-10,5 wk ahead cum death,01,2020-09-12,quantile,0.65,2876
