,location,target,type,quantile,forecast_date,target_end_date,value
343,17,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,7188.4
344,17,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,7226.0
345,17,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,7246.0
346,17,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,7267.0
347,17,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,7291.5
348,17,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,7310.0
349,17,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,7328.4
350,17,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,7347.35
351,17,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,7356.0
352,17,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,7370.25
353,17,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,7383.0
354,17,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,7396.15
355,17,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,7416.1
356,17,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,7444.2
357,17,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,7474.049999999998
358,17,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,7495.01
359,17,1 wk ahead cum death,point,,2020-06-22,2020-06-27,7291.5
360,18,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,2520.0
361,18,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,2539.475000000001
362,18,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,2568.850000000001
363,18,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,2600.9
364,18,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,2620.7
365,18,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,2639.8
366,18,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,2671.0
367,18,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,2697.0
368,18,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,2718.0
369,18,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,2732.0
370,18,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,2742.55
371,18,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,2751.0
372,18,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,2756.0
373,18,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,2764.4
374,18,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,2769.0
375,18,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,2776.0
376,18,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,2786.0
377,18,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,2797.2000000000007
378,18,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,2813.0
379,18,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,2848.2000000000007
380,18,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,2918.05
381,18,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,2979.525
382,18,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,3007.26
383,18,1 wk ahead cum death,point,,2020-06-22,2020-06-27,2751.0
384,21,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,521.0
385,21,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,524.0
386,21,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,526.0
387,21,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,530.0
388,21,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,534.0
389,21,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,539.0
390,21,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,544.0
391,21,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,548.7
392,21,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,553.0
393,21,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,559.0
394,21,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,563.0
395,21,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,569.0
396,21,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,572.0
397,21,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,578.0
398,21,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,587.3500000000001
399,21,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,598.3
400,21,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,610.0
401,21,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,625.0
402,21,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,648.1500000000002
403,21,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,674.4000000000002
404,21,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,719.05
405,21,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,746.5749999999998
406,21,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,780.02
407,21,1 wk ahead cum death,point,,2020-06-22,2020-06-27,569.0
408,26,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,6069.99
409,26,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,6079.95
410,26,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,6089.0
411,26,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,6117.9
412,26,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,6138.7
413,26,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,6162.799999999998
414,26,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,6190.0
415,26,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,6217.0
416,26,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,6238.0
417,26,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,6254.6
418,26,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,6276.0
419,26,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,6290.5
420,26,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,6305.0
421,26,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,6324.0
422,26,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,6351.700000000002
423,26,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,6383.0
424,26,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,6412.25
425,26,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,6440.0
426,26,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,6483.1500000000015
427,26,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,6536.1
428,26,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,6625.049999999998
429,26,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,6668.2
430,26,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,6721.03
431,26,1 wk ahead cum death,point,,2020-06-22,2020-06-27,6290.5
432,27,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,1388.97
433,27,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,1413.0
434,27,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,1424.0
435,27,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,1443.6999999999996
436,27,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,1460.85
437,27,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,1472.8
438,27,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,1492.0
439,27,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,1515.0
440,27,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,1538.65
441,27,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,1558.0
442,27,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,1570.5500000000004
443,27,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,1585.5
444,27,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,1601.35
445,27,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,1627.4
446,27,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,1649.35
447,27,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,1662.3
448,27,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,1682.0
449,27,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,1695.0
450,27,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,1710.3000000000004
451,27,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,1739.1
452,27,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,1779.0
453,27,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,1849.35
454,27,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,1884.11
455,27,1 wk ahead cum death,point,,2020-06-22,2020-06-27,1585.5
456,39,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,2651.96
457,39,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,2665.0
458,39,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,2686.9
459,39,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,2703.8
460,39,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,2718.850000000001
461,39,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,2735.0
462,39,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,2748.0
463,39,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,2760.7
464,39,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,2776.65
465,39,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,2789.600000000001
466,39,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,2805.55
467,39,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,2824.0
468,39,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,2839.45
469,39,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,2858.0
470,39,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,2872.350000000001
471,39,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,2889.0
472,39,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,2917.25
473,39,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,2952.2
474,39,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,3000.3
475,39,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,3059.100000000001
476,39,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,3121.15
477,39,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,3183.15
478,39,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,3261.3499999999995
479,39,1 wk ahead cum death,point,,2020-06-22,2020-06-27,2824.0
480,55,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,720.0
481,55,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,722.0
482,55,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,725.95
483,55,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,731.0
484,55,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,738.0
485,55,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,748.8
486,55,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,756.0
487,55,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,762.6999999999998
488,55,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,769.0
489,55,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,775.0
490,55,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,783.0
491,55,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,792.5
492,55,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,807.0
493,55,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,818.4000000000002
494,55,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,833.0
495,55,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,856.0
496,55,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,874.25
497,55,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,896.2
498,55,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,917.3
499,55,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,959.1
500,55,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,1020.5499999999997
501,55,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,1078.5749999999996
502,55,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,1176.2699999999998
503,55,1 wk ahead cum death,point,,2020-06-22,2020-06-27,792.5
504,17,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,215.78
505,17,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,249.0
506,17,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,313.0
507,17,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,376.6
508,17,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,411.7000000000001
509,17,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,444.0
510,17,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,477.75
511,17,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,499.7
512,17,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,525.0
513,17,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,547.6
514,17,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,565.0
515,17,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,580.5
516,17,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,595.0
517,17,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,607.0
518,17,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,616.0
519,17,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,628.0
520,17,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,640.0
521,17,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,648.2
522,17,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,662.0
523,17,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,676.1000000000001
524,17,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,700.05
525,17,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,718.525
526,17,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,726.0699999999998
527,17,1 wk ahead inc death,point,,2020-06-22,2020-06-27,580.5
528,18,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,32.0
529,18,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,43.475
530,18,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,61.95
531,18,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,87.9
532,18,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,101.0
533,18,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,117.8
534,18,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,137.75
535,18,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,154.0
536,18,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,172.0
537,18,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,183.0
538,18,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,190.0
539,18,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,198.0
540,18,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,203.0
541,18,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,207.0
542,18,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,214.0
543,18,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,220.0
544,18,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,227.0
545,18,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,236.0
546,18,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,247.15000000000003
547,18,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,279.1000000000001
548,18,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,329.0
549,18,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,369.72499999999985
550,18,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,405.1999999999999
551,18,1 wk ahead inc death,point,,2020-06-22,2020-06-27,198.0
552,21,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,2.0
553,21,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,4.0
554,21,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,5.950000000000002
555,21,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,8.0
556,21,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,11.0
557,21,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,15.0
558,21,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,20.0
559,21,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,21.0
560,21,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,25.0
561,21,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,29.0
562,21,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,33.0
563,21,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,36.0
564,21,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,39.0
565,21,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,44.0
566,21,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,50.35000000000008
567,21,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,57.30000000000001
568,21,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,67.0
569,21,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,80.0
570,21,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,98.0
571,21,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,115.10000000000008
572,21,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,150.14999999999986
573,21,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,175.09999999999994
574,21,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,203.01
575,21,1 wk ahead inc death,point,,2020-06-22,2020-06-27,36.0
576,26,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,21.0
577,26,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,29.0
578,26,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,36.0
579,26,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,54.0
580,26,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,69.85000000000001
581,26,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,88.0
582,26,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,108.0
583,26,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,128.0
584,26,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,141.65
585,26,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,157.20000000000005
586,26,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,171.0
587,26,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,183.0
588,26,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,196.0
589,26,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,206.40000000000003
590,26,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,228.0
591,26,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,249.3
592,26,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,273.0
593,26,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,292.0
594,26,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,320.60000000000014
595,26,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,362.3000000000001
596,26,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,429.0
597,26,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,455.57499999999993
598,26,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,488.1699999999999
599,26,1 wk ahead inc death,point,,2020-06-22,2020-06-27,183.0
600,27,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,23.0
601,27,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,37.0
602,27,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,48.95
603,27,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,60.0
604,27,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,74.85000000000002
605,27,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,84.0
606,27,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,95.75
607,27,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,115.0
608,27,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,129.0
609,27,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,144.20000000000005
610,27,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,153.0
611,27,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,162.0
612,27,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,180.45000000000005
613,27,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,197.40000000000003
614,27,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,212.35000000000008
615,27,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,223.0
616,27,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,233.25000000000009
617,27,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,242.0
618,27,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,255.15000000000003
619,27,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,269.1000000000001
620,27,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,300.39999999999964
621,27,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,347.77499999999975
622,27,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,380.01
623,27,1 wk ahead inc death,point,,2020-06-22,2020-06-27,162.0
624,39,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,27.99
625,39,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,39.475
626,39,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,49.95
