dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-08,malaysia,0.000282362610650548,0.000795212164194117,0.00209184364130487,0.00539019641110197,0.0100909147295242,0.016226488993433,0.024804317872013,0.0348611017621169,0.045916893942133,0.061005513104099,0.0801089723642306,0.0980161309696312,0.125757184375507,0.163476069568864,0.209435216389584,0.272930808449611,0.353180537175029,0.468673212225385,0.648626092356075,0.928745858115972,1.50934009173109,2.25681914591,3.33342629338444,0,Malaysia,,2020-05-10
2020-06-08,newzealand,1.22205541495539e-06,3.63535550732603e-06,8.97919750619617e-06,2.8344244654727e-05,5.84489681819598e-05,0.000107025814527393,0.000184704677134449,0.000286243973867039,0.000399974737574367,0.000560388094622263,0.000810346173757466,0.00115989099839525,0.00163060619148403,0.00232469106731734,0.00335965613697367,0.004690323192068,0.00654246969986941,0.00961047232577503,0.0170957086615482,0.0317434850735132,0.0813578094587053,0.164356464168409,0.384039844311705,0,New Zealand,,2020-05-10
2020-06-08,philippines,0.142959165000293,0.282902095265172,0.56792325422965,0.995216657865717,1.44950643001816,1.99508960808301,2.45006491985491,3.03190389904334,3.58578333304179,4.19612547961802,4.96104223060825,5.71207946245181,6.55168138467365,7.47250902759862,8.61754185229251,10.0080995132093,11.62444971326,13.7917507043961,16.7776497624971,20.6702036947939,28.2715699911286,36.066417213681,53.0977371845316,0,Philippines,,2020-05-10
2020-06-08,singapore,0.00400292764971256,0.0104415777954119,0.0233163172470553,0.0545023886078951,0.102840272686771,0.160018998461563,0.240262186397101,0.327061201111232,0.419842149584445,0.540885057700077,0.715766915959797,0.914308793726901,1.14584349496269,1.4563985092237,1.82569027824908,2.26926212555844,2.93487762958669,3.82323775168458,5.10277842530153,7.34820276195902,12.1693118107753,18.4138853739926,27.0292659123656,0,Singapore,,2020-05-10
2020-06-08,southkorea,0.00237234618029009,0.00584914267258973,0.0133449663459903,0.0299252362175557,0.0478842860797532,0.0726087657495381,0.100208849094268,0.135850830329387,0.175559768405957,0.222345660277214,0.275779860937484,0.337218392564642,0.413502061630631,0.488727554611745,0.585687216648057,0.716712344664367,0.875095793730695,1.08516674213715,1.37582213143171,1.79478627476667,2.83704080455508,3.88862849446963,5.42556413036683,0,South Korea,,2020-05-10
2020-06-08,thailand,1.96688067942362e-05,6.95130753675718e-05,0.000168337905712477,0.000416869238760367,0.000796899533728291,0.00132233427581408,0.00197368378620139,0.00292251303314283,0.00422469825817308,0.00565449490882815,0.00751250983842621,0.0102949418010059,0.0137554090018885,0.0184098084782961,0.0239942205043681,0.0318393883322417,0.0432371725677263,0.0608831643841877,0.0882105952498555,0.14683038469833,0.280693079521414,0.469016429281531,0.928254639282365,0,Thailand,,2020-05-10
2020-06-09,australia,0.000691041755751547,0.00175564581878837,0.00331242956179927,0.00822546033124398,0.014029991833547,0.0215910385154331,0.0316876026594084,0.04480776689732,0.0602059606563966,0.0774260101640024,0.0964738407094957,0.120674321911846,0.151250565070429,0.189553465802532,0.235738650059328,0.289264950342489,0.370880502890972,0.484109315659579,0.640491813179302,0.878416246172846,1.45021561446635,2.16903416311924,3.32179939968569,0,Australia,,2020-05-10
2020-06-09,china,0.000170637366640994,0.000550937633697819,0.00136396892055631,0.00325926428364278,0.00556694024801012,0.00855670052352007,0.0128627057569662,0.017858393711555,0.0231288632995926,0.0306901123129069,0.0392091942215588,0.0519573077980695,0.0679130213821246,0.0880264985147474,0.115601477568949,0.145296685701992,0.189476408972386,0.24579915986868,0.343997059905911,0.506508192121892,0.870862826076512,1.36621915586321,2.14640679548335,0,China,,2020-05-10
2020-06-09,indonesia,0.2231198450718,0.496845064999202,0.857646067882024,1.57929932761688,2.28488187131851,3.04304152565243,3.7544692262338,4.57584113845993,5.44368988115433,6.39562785004985,7.47051754568096,8.66561030113033,10.1587011664438,11.7647121324091,13.4562129869685,15.5859807657431,17.9782034263404,21.4132979717345,26.6096190555363,33.2969319456006,48.4818334890005,67.2675925690371,96.7101403410008,0,Indonesia,,2020-05-10
2020-06-09,japan,0.0136948149535061,0.0372299760206438,0.0791672172997781,0.16147613729599,0.268156480160426,0.383231091848809,0.518591204542337,0.675916883587937,0.849316840751017,1.04743621390322,1.29219928431702,1.50775583731839,1.78843313756431,2.0866038952077,2.47115974991072,2.94290642270222,3.52330225117563,4.23039349361864,5.15925066063211,6.6062547403818,10.1002383046001,13.1449338396034,16.8923565806472,0,Japan,,2020-05-10
2020-06-09,malaysia,0.000291617192641992,0.0007217758371971,0.00170265540768542,0.00463539913393915,0.00850142422682917,0.0136694873443259,0.0205771584645255,0.0284756652996315,0.0386181494966668,0.0516834280070257,0.0671232610265516,0.086547678539544,0.111384068600128,0.14749604049375,0.187918554334276,0.239942211625617,0.31960848983539,0.42250264229883,0.591876495907241,0.872759903390593,1.48319515567602,2.22037713768427,3.70337467034941,0,Malaysia,,2020-05-10
2020-06-09,newzealand,6.57596985715952e-07,2.78591996195668e-06,7.80849598154805e-06,2.56847740657398e-05,5.48071440416142e-05,0.000102188839411465,0.000170708393596383,0.000266639468098406,0.000401127865035796,0.000569487324464407,0.00082091255365114,0.00113737543628985,0.00163870097748108,0.00225161324714728,0.00318717824566816,0.0045171139366982,0.00673505819362634,0.0101490323067248,0.0161884405161759,0.0309640486008253,0.0740076017083902,0.150855112599855,0.348483075959933,0,New Zealand,,2020-05-10
2020-06-09,philippines,0.105110644771914,0.246890477559456,0.469485725342123,0.894402798911022,1.35904285287962,1.83884009341888,2.29750132747295,2.83411375144516,3.43048925605776,4.03461830201423,4.65322273452571,5.37278281782225,6.21097132032749,7.1640787322698,8.20777240046385,9.50182058767925,11.1714248907647,13.2426325193016,15.7149666584663,20.553457348536,27.6092088257586,36.9305215294946,52.93131090417,0,Philippines,,2020-05-10
2020-06-09,singapore,0.00297380790723933,0.00834419723607024,0.0201189708523843,0.0523284214697993,0.0925900177911271,0.146753321670157,0.210867432233401,0.283161429230083,0.38251576439015,0.501844030740084,0.660563391954195,0.866446758568099,1.11921834767292,1.45255973441476,1.85922545739658,2.36234297349522,3.00505635914092,3.93039412857864,5.29524609602111,7.55959710711589,13.1639972824877,20.7846930423603,30.4201360275475,0,Singapore,,2020-05-10
2020-06-09,southkorea,0.00195859430174064,0.00619957125741274,0.0123802538168532,0.0278782670708493,0.0463195360982198,0.0698012634579328,0.0951699671009965,0.127431148607691,0.162082700377532,0.206892417303962,0.255893754889554,0.313636309912795,0.393797706772377,0.47730868038282,0.565290001167836,0.685996908814615,0.857011661514611,1.06008555325543,1.3427181147838,1.86171550547062,2.63129318479251,3.79192165436906,5.60780636879226,0,South Korea,,2020-05-10
2020-06-09,thailand,1.69772141676835e-05,5.45365342442739e-05,0.000137069738597879,0.000366467255283637,0.000700803414623638,0.00121491167649846,0.00183211625521309,0.00271082040853279,0.00384134368303388,0.00513752548157459,0.0067590117238916,0.00915362843271053,0.0119027010950947,0.0154708924030316,0.0203483676056167,0.0277296745168528,0.0370732445855693,0.0559230184843908,0.0824210555415004,0.134361948525812,0.245552502831934,0.408489900898571,0.789147062669132,0,Thailand,,2020-05-10
2020-06-10,australia,0.000341903738489719,0.00134890057067141,0.00296910463514363,0.00698289471399176,0.0132624330311413,0.0209395866680531,0.0309811812719083,0.0435242238553703,0.0578846283123056,0.0744793073612152,0.0934787033066959,0.115642804980903,0.143498806227301,0.17954468893691,0.227724616834831,0.283523787790293,0.356650901992313,0.472896034335418,0.623610637088598,0.905338479052266,1.46791980089379,2.13864758120229,3.1097746663249,0,Australia,,2020-05-10
2020-06-10,china,0.000174611201275021,0.000463151720086281,0.0011091003895494,0.00295500499738596,0.00528958217503459,0.00872811213386918,0.0122213017668283,0.0173210642410409,0.0228741195997291,0.031146360280937,0.040015615821993,0.0518673727961776,0.0668654599965129,0.0863245859530889,0.112322306585326,0.144298264178955,0.187165866792277,0.249798171450619,0.34484704031681,0.495939295797358,0.84040311593078,1.21486233726763,2.02128081356858,0,China,,2020-05-10
2020-06-10,indonesia,0.223812739873008,0.45004726565684,0.7953424940948,1.42874550380385,2.12349835423404,2.83871888841328,3.58716965337894,4.37952586573848,5.25024405976517,6.1768562209096,7.2552374579954,8.49972253041658,9.79406381208297,11.3895213670816,13.0948592443078,14.9645027438776,17.22268429642,21.2203780577217,26.3555150305416,32.6044397101149,48.2717608756132,65.792776645521,92.473205974213,0,Indonesia,,2020-05-10
2020-06-10,japan,0.0120937229178396,0.0309499567102671,0.0661974085695915,0.150942943874994,0.252271808954878,0.374843017124368,0.514702540615404,0.661552366719624,0.824677254803745,0.998838634373068,1.19201921969374,1.41611005504986,1.67517337862243,1.99460259695915,2.38269068405245,2.84950454888768,3.39717831827082,4.14350561390524,5.08540495919199,6.59998750112264,9.38192304693503,12.4171769551637,16.0222887856718,0,Japan,,2020-05-10
2020-06-10,malaysia,0.00023586139577079,0.000727318697382386,0.00178420283404929,0.00459447673329229,0.00869028548478103,0.0139837402290312,0.021131917584889,0.0283382902853074,0.0395216510390894,0.0512034442024848,0.0670914429786058,0.0862332943043062,0.110401394795536,0.140074412432153,0.178541905503965,0.233551395532137,0.307219040403072,0.399021853313166,0.574562461346318,0.880108375242195,1.45511572841448,2.09231889928154,3.42020547336498,0,Malaysia,,2020-05-10
2020-06-10,newzealand,9.77840335546019e-07,3.25253091805007e-06,7.78642568796449e-06,2.5204224846782e-05,5.55267711419937e-05,9.8840497430883e-05,0.000155821658392478,0.00023771113245396,0.000358560561330424,0.000512497209480762,0.000710710859155879,0.00101067279516523,0.00142675752652756,0.00204398983155572,0.00297837820561179,0.00445257236855277,0.00670436697856498,0.0101483668511459,0.016165531739251,0.0293631779854646,0.0697287056849563,0.145269145205033,0.30082971370621,0,New Zealand,,2020-05-10
2020-06-10,philippines,0.125810182381112,0.249311061111724,0.463808200196269,0.85481836475394,1.24884656117395,1.70942473804291,2.18342108133342,2.70479888749703,3.30540384091864,3.8617400099346,4.56033304653157,5.2558759282295,6.12978179186869,7.17605086321699,8.17146836564482,9.40373390056684,11.158192569199,12.9604341769958,15.9293478666972,20.1452465445693,28.6420518551507,38.139435370968,55.8623402274401,0,Philippines,,2020-05-10
2020-06-10,singapore,0.00305857684026564,0.00728909059177452,0.0188994644515504,0.0489616175811795,0.0809072987170777,0.129641714505154,0.197985864577546,0.284784440298193,0.382238022441217,0.500157935251246,0.661960366720743,0.860454410516478,1.0900551707732,1.37411112671702,1.70278740525407,2.20428991569835,2.79076241420542,3.74432956724256,5.12276037725294,7.56110956370105,13.6015109614251,19.307556815186,28.1419209853075,0,Singapore,,2020-05-10
2020-06-10,southkorea,0.00166941111350424,0.00448754656943355,0.0103537914818865,0.0250750941250763,0.0443288242460333,0.0662369884261845,0.0902134811618319,0.119407814788508,0.150697101496629,0.189920107927507,0.233937206918501,0.294696001984058,0.352966927876635,0.438277714360039,0.535732694376626,0.650995628328967,0.831702366355281,1.0560001202274,1.33353590816124,1.74322849085788,2.72345497572778,3.84030070786711,5.1269967205467,0,South Korea,,2020-05-10
2020-06-10,thailand,1.97744106340926e-05,5.26962379455401e-05,0.000142458787228239,0.000317784922560098,0.000634381314066597,0.00108179386690872,0.00164688903997526,0.00242869190793713,0.00338261060370902,0.00460450910989837,0.00593281897992938,0.00796127232807318,0.0108300703977512,0.0146331010842143,0.0197969754570855,0.0273612613734579,0.0371786569204412,0.0547510005450376,0.0847494501640508,0.132182672647379,0.249869772472193,0.455062693708408,0.783351618852772,0,Thailand,,2020-05-10
2020-06-11,australia,0.000402686956916835,0.00102218657738319,0.00243999071682255,0.00645741678793557,0.0122980678999394,0.0190589390379963,0.0276672869691391,0.0386650685425372,0.0519975125101748,0.0661656652916996,0.0834198103948822,0.108049031741803,0.137762474194963,0.172861586723846,0.22147721668923,0.283115688028992,0.367820709387449,0.477743174316841,0.635856668888278,0.906028212544253,1.44269034024099,2.17456374900017,3.59586547925503,0,Australia,,2020-05-10
2020-06-11,china,0.000161247681435851,0.000509223090405808,0.00106320423487076,0.00264019994325273,0.00444919094533257,0.00733893501078933,0.0111816700428033,0.0159152817285836,0.0218121381819721,0.0292252704405495,0.0377520712995989,0.0494283720718986,0.063755549340409,0.0823580292438016,0.105202385418207,0.133835024985682,0.17825331187607,0.239125325886996,0.334230941314916,0.483985922407773,0.895620328961376,1.46381942487121,2.41890036925464,0,China,,2020-05-10
2020-06-11,indonesia,0.231899219999132,0.460226469536946,0.772475469879487,1.38135650111333,2.06391927598734,2.59916251327103,3.26753792031905,4.07965645251468,4.86073368484288,5.85158801032033,6.87559356972139,8.03630629761849,9.36501058085636,10.6802064612275,12.3930366347674,14.7946499432743,17.4366946532541,20.6139320424135,25.0850823864166,32.565368317989,47.9281116569665,67.9370213908626,97.2909448617114,0,Indonesia,,2020-05-10
2020-06-11,japan,0.0106716143691265,0.0261025284867635,0.0547082123254946,0.128110730832593,0.213263162014326,0.304126260097974,0.42588519894213,0.579959729874826,0.725385903974131,0.911670316166553,1.09376779879315,1.34335131825786,1.58575520744761,1.9234679530453,2.28877381345065,2.65938871908766,3.15981183749271,3.89409530595513,4.84962830899878,6.32049824112609,9.19833876853138,12.2380072768961,18.1409681918459,0,Japan,,2020-05-10
2020-06-11,malaysia,0.000174560280130009,0.000587221255217629,0.001454870063611,0.00380929678634281,0.00693149134445732,0.0116040755389989,0.0171472198155775,0.0243633740198881,0.0341567437423235,0.0465547281767702,0.0612702651676738,0.0797387738710598,0.102055173100018,0.131756751950295,0.172449952258809,0.223347437124094,0.288097348387426,0.396757589077221,0.546500791908491,0.827525883835297,1.37244996632776,2.18032592547629,3.43187715177845,0,Malaysia,,2020-05-10
2020-06-11,newzealand,6.43813261249748e-07,2.35124174525544e-06,5.82729460354474e-06,1.9140935976148e-05,4.1880192955832e-05,7.93106679325665e-05,0.000132519026182127,0.000210415136941665,0.000322426967676204,0.000489554447308644,0.000703827993687764,0.00101177375675123,0.00142471674948117,0.00196026344323236,0.00276269420608616,0.00408179524016531,0.00590342860881263,0.00928056381058163,0.015476131753729,0.026835249825339,0.0655710938935091,0.140958468477316,0.309794056366237,0,New Zealand,,2020-05-10
2020-06-11,philippines,0.0930376639302898,0.225686605119643,0.398059452767745,0.806251949844772,1.24793406944297,1.70774754217165,2.17827016784758,2.66656284790657,3.16889381682829,3.73809162495393,4.38606218761562,5.21105410084742,5.98272752143683,6.9027451389365,7.9650169521726,9.30195127955196,10.7569991127721,12.6206510626742,15.6805622806567,19.9625094265862,27.8848454016456,37.3242077429915,56.8047957106526,0,Philippines,,2020-05-10
2020-06-11,singapore,0.00264347685489262,0.00630903512214803,0.0158613108392996,0.0440179565985853,0.0790892350046851,0.130272027774924,0.185905534580545,0.261586316582739,0.369528370620588,0.488736269659147,0.626196575110725,0.806555309711022,1.07023618467722,1.35152219461255,1.74726285645486,2.2379645888481,2.92376878230126,3.74215908873326,5.09922556462607,7.3550130625044,12.3392211117857,18.8693139888545,34.4632854559778,0,Singapore,,2020-05-10
2020-06-11,southkorea,0.0017811929572005,0.00452094963072002,0.0110059877025259,0.0232599173252673,0.0375080827582484,0.0565206862052405,0.0792728520184279,0.105213344993277,0.13886503587629,0.176031709755373,0.219850471673162,0.27877066921391,0.341266549283977,0.416257936656201,0.511487059173318,0.617215434280643,0.759299425671852,0.96878150310406,1.23192980489064,1.71558563513305,2.55257364496335,3.38607031751786,4.7935466393822,0,South Korea,,2020-05-10
