dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-22,unitedarabemirates,4.8492725690357e-05,0.000207218623110033,0.000854451605538438,0.00303402112650169,0.0073405479787391,0.0147405765286705,0.0285386903012899,0.0456249516442598,0.070082058738487,0.109318889491674,0.172327678739415,0.249876013915973,0.374745909916864,0.551771349188206,0.811849756884285,1.24828635044556,1.89089041457068,3.18586692052057,5.6142118315111,10.7118791387241,30.0690525623255,77.1455638366424,176.697086133095,0,United Arab Emirates,,2020-05-06
2020-06-23,afghanistan,0.000366732711889467,0.00192504581311173,0.00553800564683462,0.0223078710161392,0.0524433353067507,0.111755033567414,0.197077632151559,0.343048376234884,0.53002419629212,0.846829349380831,1.34699226199912,2.21030669089954,3.53281566631183,5.48794875068782,8.51593017816145,13.8871583316885,23.177880172031,41.6640407772318,75.0995787666404,169.031992541724,508.754710489559,1312.62387584072,2966.08098512582,0,Afghanistan,,2020-05-06
2020-06-23,algeria,0.00054951871849322,0.00202072926424056,0.00637217242869652,0.0209538887160945,0.045601676402541,0.0836187974916688,0.141395416113388,0.225660760586149,0.366868972265816,0.530823053488578,0.826113592749552,1.21314238974391,1.88113604952371,2.75080499006799,3.81733955332815,5.62792015380416,8.55375946223013,13.974891664665,22.5966396235788,42.689724489859,120.600355535116,264.469032060701,670.852960139647,0,Algeria,,2020-05-06
2020-06-23,armenia,3.00241597010118e-05,0.000132073603004154,0.000430976210704612,0.00182626989609749,0.00395315925399787,0.00838725158108687,0.0143553891201472,0.0245115716039244,0.0423600638787085,0.0676945444775398,0.106865437934296,0.158146931962679,0.245919336285626,0.399818844481728,0.622785824825557,0.98335178585371,1.53624511389612,2.5877965922429,4.8705916713715,10.7526480928451,32.7390632178492,75.2973355817981,204.285411962209,0,Armenia,,2020-05-06
2020-06-23,azerbaijan,2.15532061384166e-06,9.61548024704861e-06,3.74056601330255e-05,0.000149983929764812,0.000366859465917243,0.000737871888599056,0.00135999725747522,0.00238787369295961,0.00398569399052706,0.00651385711774023,0.0101442495240613,0.0155043941733938,0.023224360068319,0.0347938247264685,0.0569093470408413,0.0882725200350496,0.149796734273572,0.257271609752163,0.49919720829409,0.983690438345966,2.915597968214,7.54571470443622,21.9357734124937,0,Azerbaijan,,2020-05-06
2020-06-23,bangladesh,0.00115177217718036,0.00446619872105712,0.0152767783358961,0.0545156350294313,0.130475103468699,0.273688740926374,0.493540934323021,0.780655841043672,1.29637848137285,2.09139741217773,3.19375881081509,4.84515529907924,7.23055727666407,10.9398372401025,15.7861408287576,23.9188209139631,36.78744482635,59.6362413686518,108.584341822174,237.605216281533,676.477131630063,1535.50887927161,4525.79531881468,0,Bangladesh,,2020-05-06
2020-06-23,egypt,0.00101526346505635,0.00329069410762984,0.0104224615058274,0.0435418860058238,0.0969279426963886,0.197529555633831,0.31842463518669,0.520064528438584,0.807545172284282,1.27819238042529,1.81866845805496,2.66699610969898,3.96038645981863,5.91817843233834,8.52840693906152,13.2204429444429,20.7994772007715,32.7240583216846,55.7565322279257,105.71951096529,291.724857653683,588.475624363954,1590.54052703326,0,Egypt,,2020-05-06
2020-06-23,india,0.0193769912328316,0.0608619174328243,0.15622416182842,0.49485530920987,1.13810059269364,2.38339686260556,4.34624740284682,7.08930417906103,11.1002317688572,15.6975344718141,23.9842558255533,33.9339670733161,50.3766584124331,75.5432505492572,112.597386793143,169.736145724544,255.164607984294,386.377711184762,691.343842548443,1271.76085137929,3065.84553764474,6454.79685164089,17608.0832271287,0,India,,2020-05-06
2020-06-23,iran,0.00209104568004993,0.00758223022797366,0.0189609636911776,0.0565040509370253,0.123787874396215,0.224375923279874,0.364001231865853,0.542981607957447,0.825475944393532,1.18437217973594,1.6915830252455,2.37457757985637,3.3787068761673,4.55976590558172,6.55513024020488,9.24698628992508,13.4411057563385,20.2754618257691,32.9608927439798,59.3455948733422,118.946979418903,254.897122861085,475.727313042672,0,Iran,,2020-05-06
2020-06-23,iraq,1.58930222108753e-05,7.80634789787796e-05,0.000313836653403425,0.00137115737078845,0.00323851774303553,0.00665097447045904,0.0107426905045535,0.0186016101950121,0.0296849299663169,0.0489761981144598,0.0712387903674409,0.108893601510064,0.155978191381777,0.23231861061493,0.335298315962572,0.515126505492233,0.800933303241491,1.29329776335298,2.33229958813882,4.71644019976651,12.5631492312837,28.6469823174685,76.3675862051833,0,Iraq,,2020-05-06
2020-06-23,israel,1.18991582335496e-07,4.45841480906027e-07,1.5344951612218e-06,6.38344962124911e-06,1.68222817979219e-05,3.55127256227778e-05,7.17215460808898e-05,0.00013056291220327,0.000217975474268339,0.00035152971194531,0.000554847942240385,0.000888416642620637,0.00140928208901898,0.00224388760008673,0.00356841963241836,0.00589378134987328,0.010015380886166,0.0168600602458911,0.0297222239267737,0.0639543247317845,0.21343397831778,0.575729763312647,1.7895085458401,0,Israel,,2020-05-06
2020-06-23,kazakhstan,1.41448527984665e-05,5.29761105968521e-05,0.00017186062829159,0.000568646621336893,0.00148545548465271,0.00300854052240622,0.00570618310496659,0.00936688376466362,0.0154177352310686,0.0248612621925046,0.0423954368555921,0.063614968007665,0.097590814809615,0.150962688284027,0.251197571439652,0.407869849899648,0.692966273989612,1.30494463145078,2.25330882294143,5.07485683458847,14.9625269109262,37.6163446860548,107.476136906768,0,Kazakhstan,,2020-05-06
2020-06-23,kuwait,6.30558524448475e-05,0.000262050451522086,0.00108844227277854,0.00461737912462707,0.0108437893735051,0.0233398102719847,0.0403489065077913,0.0691548776225829,0.116088292872401,0.192625942269291,0.295666631712452,0.468875195429081,0.722903369702288,1.12472720000226,1.75077265880832,2.84164737823108,5.21262751180143,8.90277919422143,16.8826558880931,38.1856827059664,101.962769055511,230.440468561252,521.353882067148,0,Kuwait,,2020-05-06
2020-06-23,lebanon,1.17928417950705e-07,5.85687509301612e-07,1.75361878395737e-06,7.54098056049346e-06,1.92798636255117e-05,3.72500274975695e-05,6.7006527710184e-05,0.000121768934912196,0.000193547589988212,0.000309242944789494,0.000503943708961583,0.000788051986362003,0.00128172702330168,0.00197525865005775,0.00312356141082124,0.00488103530017511,0.00818177713680159,0.0133819420745792,0.0256208243899121,0.0567323890579237,0.161111488187276,0.433994103754603,1.80330871267337,0,Lebanon,,2020-05-06
2020-06-23,morocco,0.000137549656613836,0.000425803593684022,0.00117363779544736,0.00428707908021172,0.0110261128631588,0.0201635615013316,0.0359566296491256,0.0635915661138131,0.0995846193992973,0.153924508417112,0.237557673865674,0.338216549032846,0.495750018628688,0.722716282809676,1.11307770195342,1.66573751265634,2.63221001424092,4.24770140393394,7.27102892835786,15.0316764497341,45.7688473692244,98.4587420691184,246.472506031946,0,Morocco,,2020-05-06
2020-06-23,pakistan,0.00121925436674832,0.0044953046866366,0.0146908001031792,0.0569758286097716,0.1278420579323,0.252572634792199,0.425238391489304,0.743781078910149,1.16178260911657,1.75473554519477,2.53084155639509,3.95330715760558,5.70178037310229,8.93035978754292,13.4090650181994,20.0052787967693,30.6301020155681,49.7864402795103,86.4713572832458,188.541568557057,523.179345651258,1169.79264465469,2345.50566436462,0,Pakistan,,2020-05-06
2020-06-23,saudiarabia,0.000351565071648834,0.00149465899648912,0.00424971724610793,0.015847486146169,0.0384509633073284,0.0766489275802653,0.139242216717046,0.233943178273232,0.366071786711756,0.576821460220673,0.855564911882133,1.3331401732832,2.0600420530668,3.05501518046938,4.62970184713597,7.55258885972706,12.0117116289518,19.3047258607409,32.9102565303254,72.400308951541,194.378690810779,449.619744583401,1082.06124907165,0,Saudi Arabia,,2020-05-06
2020-06-23,sudan,0.000486789707700035,0.0020993899622961,0.00755606136361951,0.0271710094098574,0.0747249360603445,0.146803280994366,0.275009416322794,0.445359907422225,0.740328062285894,1.22160804076547,2.07833959367796,3.1784622236801,5.1662593583196,8.0897821694075,13.066926963015,21.6727196385636,38.0318835311533,72.8650944639583,142.663158067332,303.577561138538,1029.13642537363,2913.30036905911,12046.4771453536,0,Sudan,,2020-05-06
2020-06-23,tunisia,6.05979307038576e-08,2.81074927675213e-07,9.38671491217261e-07,4.07467151562917e-06,1.11370867400774e-05,2.34115015594028e-05,4.59625626929095e-05,7.94401514973531e-05,0.000135442166811048,0.000215680599012505,0.00034220234329645,0.000544688823161202,0.000836807637008864,0.00132701268591824,0.00204252665978462,0.00336750717286191,0.00565523335642104,0.0100207217227349,0.0197445419159998,0.0483086056890216,0.150935593084724,0.420771427905238,1.34380340185357,0,Tunisia,,2020-05-06
2020-06-23,turkey,0.000773301711830242,0.00253164414261353,0.00701324941551137,0.0268702219367964,0.0609396172750328,0.114311728310903,0.193917401760386,0.303795712849608,0.437955651056445,0.631063387757042,0.937718808968772,1.34261644411413,1.94081764599182,2.63694153329124,3.65881442978831,5.26607476801614,7.81315522262634,12.3025775683065,20.0381882131911,36.0015304018174,86.8504679795396,172.062346624793,311.779226314348,0,Turkey,,2020-05-06
2020-06-23,unitedarabemirates,4.51796768638928e-05,0.00017938913612878,0.000677658293185237,0.00262343335086258,0.00651567943852653,0.013725860975473,0.0249109606906623,0.0402893879037401,0.0606180197551204,0.089135141836916,0.137303708306879,0.208275532728632,0.324677811929082,0.470641883063847,0.701156189153481,1.07413167409452,1.79442310790854,2.88772523877896,5.10394523849331,10.6972293956357,28.2751722948108,71.7531786508458,170.966643565802,0,United Arab Emirates,,2020-05-06
2020-03-09,australia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Australia,,2020-05-06
2020-03-09,china,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,3123,1,China,,2020-05-06
2020-03-09,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Indonesia,,2020-05-06
2020-03-09,japan,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Japan,,2020-05-06
2020-03-09,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malaysia,,2020-05-06
2020-03-09,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,,2020-05-06
2020-03-09,philippines,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Philippines,,2020-05-06
2020-03-09,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Singapore,,2020-05-06
2020-03-09,southkorea,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,South Korea,,2020-05-06
2020-03-09,thailand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Thailand,,2020-05-06
2020-03-10,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Australia,3,2020-05-06
2020-03-10,china,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,China,3139,2020-05-06
2020-03-10,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Indonesia,,2020-05-06
2020-03-10,japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Japan,10,2020-05-06
2020-03-10,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malaysia,,2020-05-06
2020-03-10,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,,2020-05-06
2020-03-10,philippines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Philippines,1,2020-05-06
2020-03-10,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Singapore,,2020-05-06
2020-03-10,southkorea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,South Korea,54,2020-05-06
2020-03-10,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thailand,1,2020-05-06
2020-03-11,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Australia,3,2020-05-06
2020-03-11,china,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,China,3161,2020-05-06
2020-03-11,indonesia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Indonesia,1,2020-05-06
2020-03-11,japan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Japan,15,2020-05-06
2020-03-11,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malaysia,,2020-05-06
2020-03-11,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,,2020-05-06
2020-03-11,philippines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Philippines,1,2020-05-06
2020-03-11,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Singapore,,2020-05-06
2020-03-11,southkorea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,South Korea,60,2020-05-06
2020-03-11,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thailand,1,2020-05-06
2020-03-12,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Australia,3,2020-05-06
2020-03-12,china,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,China,3172,2020-05-06
2020-03-12,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Indonesia,1,2020-05-06
2020-03-12,japan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Japan,16,2020-05-06
2020-03-12,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malaysia,,2020-05-06
2020-03-12,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,,2020-05-06
2020-03-12,philippines,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Philippines,2,2020-05-06
2020-03-12,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Singapore,,2020-05-06
2020-03-12,southkorea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,South Korea,66,2020-05-06
2020-03-12,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thailand,1,2020-05-06
2020-03-13,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Australia,3,2020-05-06
2020-03-13,china,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,China,3180,2020-05-06
2020-03-13,indonesia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Indonesia,4,2020-05-06
2020-03-13,japan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Japan,19,2020-05-06
2020-03-13,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malaysia,,2020-05-06
2020-03-13,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,,2020-05-06
2020-03-13,philippines,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Philippines,5,2020-05-06
2020-03-13,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Singapore,,2020-05-06
2020-03-13,southkorea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,South Korea,66,2020-05-06
2020-03-13,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thailand,1,2020-05-06
2020-03-14,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Australia,3,2020-05-06
2020-03-14,china,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,China,3193,2020-05-06
2020-03-14,indonesia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Indonesia,5,2020-05-06
2020-03-14,japan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Japan,22,2020-05-06
2020-03-14,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malaysia,,2020-05-06
2020-03-14,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,,2020-05-06
2020-03-14,philippines,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Philippines,8,2020-05-06
2020-03-14,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Singapore,,2020-05-06
2020-03-14,southkorea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,South Korea,72,2020-05-06
2020-03-14,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thailand,1,2020-05-06
2020-03-15,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Australia,3,2020-05-06
2020-03-15,china,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,China,3203,2020-05-06
2020-03-15,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Indonesia,5,2020-05-06
2020-03-15,japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Japan,22,2020-05-06
2020-03-15,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Malaysia,,2020-05-06
2020-03-15,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,,2020-05-06
2020-03-15,philippines,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Philippines,11,2020-05-06
2020-03-15,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Singapore,,2020-05-06
2020-03-15,southkorea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,South Korea,75,2020-05-06
2020-03-15,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thailand,1,2020-05-06
2020-03-16,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Australia,3,2020-05-06
