dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-07,cuba,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,Cuba,396,2020-05-06
2020-04-07,dominicanrepublic,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1,Dominican Republic,1956,2020-05-06
2020-04-07,ecuador,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,1,Ecuador,3747,2020-05-06
2020-04-07,guatemala,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Guatemala,77,2020-05-06
2020-04-07,honduras,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,Honduras,305,2020-05-06
2020-04-07,mexico,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,2785,1,Mexico,2785,2020-05-06
2020-04-07,panama,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,Panama,2100,2020-05-06
2020-04-07,peru,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,2954,1,Peru,2954,2020-05-06
2020-04-08,argentina,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1,Argentina,1715,2020-05-06
2020-04-08,bolivia,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,Bolivia,210,2020-05-06
2020-04-08,brazil,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,16170,1,Brazil,16170,2020-05-06
2020-04-08,chile,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,5546,1,Chile,5546,2020-05-06
2020-04-08,colombia,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,1,Colombia,2054,2020-05-06
2020-04-08,cuba,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1,Cuba,457,2020-05-06
2020-04-08,dominicanrepublic,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,1,Dominican Republic,2111,2020-05-06
2020-04-08,ecuador,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,1,Ecuador,4450,2020-05-06
2020-04-08,guatemala,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Guatemala,87,2020-05-06
2020-04-08,honduras,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1,Honduras,312,2020-05-06
2020-04-08,mexico,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,1,Mexico,3181,2020-05-06
2020-04-08,panama,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,1,Panama,2249,2020-05-06
2020-04-08,peru,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,4342,1,Peru,4342,2020-05-06
2020-04-09,argentina,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1,Argentina,1795,2020-05-06
2020-04-09,bolivia,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1,Bolivia,264,2020-05-06
2020-04-09,brazil,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,18092,1,Brazil,18092,2020-05-06
2020-04-09,chile,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,5972,1,Chile,5972,2020-05-06
2020-04-09,colombia,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,1,Colombia,2223,2020-05-06
2020-04-09,cuba,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,Cuba,515,2020-05-06
2020-04-09,dominicanrepublic,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,1,Dominican Republic,2349,2020-05-06
2020-04-09,ecuador,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,1,Ecuador,4965,2020-05-06
2020-04-09,guatemala,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,Guatemala,95,2020-05-06
2020-04-09,honduras,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,Honduras,343,2020-05-06
2020-04-09,mexico,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,1,Mexico,3441,2020-05-06
2020-04-09,panama,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,1,Panama,2528,2020-05-06
2020-04-09,peru,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,1,Peru,5256,2020-05-06
2020-04-10,argentina,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1,Argentina,1975,2020-05-06
2020-04-10,bolivia,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1,Bolivia,268,2020-05-06
2020-04-10,brazil,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,19638,1,Brazil,19638,2020-05-06
2020-04-10,chile,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,1,Chile,6501,2020-05-06
2020-04-10,colombia,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,1,Colombia,2473,2020-05-06
2020-04-10,cuba,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1,Cuba,564,2020-05-06
2020-04-10,dominicanrepublic,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,1,Dominican Republic,2620,2020-05-06
2020-04-10,ecuador,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,1,Ecuador,7161,2020-05-06
2020-04-10,guatemala,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,Guatemala,126,2020-05-06
2020-04-10,honduras,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,Honduras,382,2020-05-06
2020-04-10,mexico,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,1,Mexico,3844,2020-05-06
2020-04-10,panama,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,1,Panama,2752,2020-05-06
2020-04-10,peru,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,1,Peru,5897,2020-05-06
2020-04-11,argentina,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1,Argentina,1975,2020-05-06
2020-04-11,bolivia,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,Bolivia,275,2020-05-06
2020-04-11,brazil,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,1,Brazil,20727,2020-05-06
2020-04-11,chile,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,1,Chile,6927,2020-05-06
2020-04-11,colombia,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,1,Colombia,2709,2020-05-06
2020-04-11,cuba,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1,Cuba,620,2020-05-06
2020-04-11,dominicanrepublic,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,1,Dominican Republic,2759,2020-05-06
2020-04-11,ecuador,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,1,Ecuador,7257,2020-05-06
2020-04-11,guatemala,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1,Guatemala,137,2020-05-06
2020-04-11,honduras,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1,Honduras,392,2020-05-06
2020-04-11,mexico,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,1,Mexico,4219,2020-05-06
2020-04-11,panama,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,1,Panama,2974,2020-05-06
2020-04-11,peru,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,6848,1,Peru,6848,2020-05-06
2020-04-12,argentina,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,1,Argentina,2142,2020-05-06
2020-04-12,bolivia,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,Bolivia,300,2020-05-06
2020-04-12,brazil,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,22192,1,Brazil,22192,2020-05-06
2020-04-12,chile,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,7213,1,Chile,7213,2020-05-06
2020-04-12,colombia,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,1,Colombia,2776,2020-05-06
2020-04-12,cuba,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,1,Cuba,669,2020-05-06
2020-04-12,dominicanrepublic,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,2967,1,Dominican Republic,2967,2020-05-06
2020-04-12,ecuador,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,7466,1,Ecuador,7466,2020-05-06
2020-04-12,guatemala,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,Guatemala,155,2020-05-06
2020-04-12,honduras,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1,Honduras,393,2020-05-06
2020-04-12,mexico,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,4661,1,Mexico,4661,2020-05-06
2020-04-12,panama,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,1,Panama,3234,2020-05-06
2020-04-12,peru,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,7519,1,Peru,7519,2020-05-06
2020-04-13,argentina,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,2208,1,Argentina,2208,2020-05-06
2020-04-13,bolivia,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,Bolivia,330,2020-05-06
2020-04-13,brazil,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,23430,1,Brazil,23430,2020-05-06
2020-04-13,chile,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,7525,1,Chile,7525,2020-05-06
2020-04-13,colombia,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,2852,1,Colombia,2852,2020-05-06
2020-04-13,cuba,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,1,Cuba,726,2020-05-06
2020-04-13,dominicanrepublic,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,1,Dominican Republic,3167,2020-05-06
2020-04-13,ecuador,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,7529,1,Ecuador,7529,2020-05-06
2020-04-13,guatemala,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,Guatemala,156,2020-05-06
2020-04-13,honduras,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,Honduras,397,2020-05-06
2020-04-13,mexico,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,5014,1,Mexico,5014,2020-05-06
2020-04-13,panama,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,1,Panama,3400,2020-05-06
2020-04-13,peru,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,1,Peru,9784,2020-05-06
2020-04-14,argentina,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,1,Argentina,2277,2020-05-06
2020-04-14,bolivia,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1,Bolivia,354,2020-05-06
2020-04-14,brazil,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,25262,1,Brazil,25262,2020-05-06
2020-04-14,chile,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,1,Chile,7917,2020-05-06
2020-04-14,colombia,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,1,Colombia,2979,2020-05-06
2020-04-14,cuba,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,1,Cuba,766,2020-05-06
2020-04-14,dominicanrepublic,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,1,Dominican Republic,3286,2020-05-06
2020-04-14,ecuador,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,7603,1,Ecuador,7603,2020-05-06
2020-04-14,guatemala,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,Guatemala,167,2020-05-06
2020-04-14,honduras,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,Honduras,407,2020-05-06
2020-04-14,mexico,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,1,Mexico,5399,2020-05-06
2020-04-14,panama,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,1,Panama,3472,2020-05-06
2020-04-14,peru,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,10303,1,Peru,10303,2020-05-06
2020-04-15,argentina,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,Argentina,2443,2020-05-06
2020-04-15,bolivia,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,Bolivia,397,2020-05-06
2020-04-15,brazil,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,28320,1,Brazil,28320,2020-05-06
2020-04-15,chile,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,8273,1,Chile,8273,2020-05-06
2020-04-15,colombia,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,1,Colombia,3105,2020-05-06
2020-04-15,cuba,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,1,Cuba,814,2020-05-06
2020-04-15,dominicanrepublic,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,1,Dominican Republic,3614,2020-05-06
2020-04-15,ecuador,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,1,Ecuador,7858,2020-05-06
2020-04-15,guatemala,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,Guatemala,180,2020-05-06
2020-04-15,honduras,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1,Honduras,419,2020-05-06
2020-04-15,mexico,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,1,Mexico,5847,2020-05-06
2020-04-15,panama,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,3574,1,Panama,3574,2020-05-06
2020-04-15,peru,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,11475,1,Peru,11475,2020-05-06
2020-04-16,argentina,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,2571,1,Argentina,2571,2020-05-06
2020-04-16,bolivia,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1,Bolivia,441,2020-05-06
2020-04-16,brazil,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,30425,1,Brazil,30425,2020-05-06
2020-04-16,chile,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,8807,1,Chile,8807,2020-05-06
2020-04-16,colombia,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,3233,1,Colombia,3233,2020-05-06
2020-04-16,cuba,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,1,Cuba,862,2020-05-06
2020-04-16,dominicanrepublic,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,3755,1,Dominican Republic,3755,2020-05-06
2020-04-16,ecuador,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,1,Ecuador,8225,2020-05-06
2020-04-16,guatemala,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,Guatemala,196,2020-05-06
2020-04-16,honduras,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1,Honduras,426,2020-05-06
2020-04-16,mexico,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,1,Mexico,6297,2020-05-06
2020-04-16,panama,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,1,Panama,3751,2020-05-06
2020-04-16,peru,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,12491,1,Peru,12491,2020-05-06
2020-04-17,argentina,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,1,Argentina,2669,2020-05-06
2020-04-17,bolivia,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1,Bolivia,465,2020-05-06
2020-04-17,brazil,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,33682,1,Brazil,33682,2020-05-06
2020-04-17,chile,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,9252,1,Chile,9252,2020-05-06
2020-04-17,colombia,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,1,Colombia,3439,2020-05-06
2020-04-17,cuba,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,1,Cuba,923,2020-05-06
2020-04-17,dominicanrepublic,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,4126,1,Dominican Republic,4126,2020-05-06
2020-04-17,ecuador,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,1,Ecuador,8450,2020-05-06
2020-04-17,guatemala,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,Guatemala,214,2020-05-06
2020-04-17,honduras,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,1,Honduras,442,2020-05-06
2020-04-17,mexico,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,1,Mexico,6875,2020-05-06
2020-04-17,panama,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,1,Panama,4016,2020-05-06
2020-04-17,peru,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,13489,1,Peru,13489,2020-05-06
2020-04-18,argentina,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,2758,1,Argentina,2758,2020-05-06
