dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-17,somalia,0.000134694663070582,0.00065551688681978,0.00215809163356491,0.00764961765381088,0.0185792089020103,0.038156562154914,0.0675079312979389,0.115578470030714,0.177851475863865,0.255951830993678,0.382152870265899,0.552206487989953,0.77068462267514,1.0583884436337,1.55012464301894,2.12204739936016,3.00803662333614,4.21075282953662,6.24242581930242,10.6910120576892,21.2286429863646,40.0182724931444,76.9503992675018,0,Somalia,,2020-04-26
2020-05-17,southafrica,0.1083237775795,0.217088171888504,0.408412839809647,0.775433343752913,1.12925428843704,1.51204414787051,1.94688040650547,2.41199735379388,2.87105169572151,3.4445261047018,4.06491010010732,4.79009354264168,5.66244951194624,6.57358515275777,7.61022311993187,8.9844457059198,10.5217730708883,12.9116272638102,15.9497555132716,20.0272466180371,28.820157417626,40.0057927211037,61.4065779466331,0,South Africa,,2020-04-26
2020-05-18,burkinafaso,4.07422683697974e-05,0.000139279940123302,0.000388258012548643,0.00150438566464788,0.00326208097606636,0.00579602824617444,0.00999549250646062,0.0154660578025803,0.0234123235512786,0.0338171110081082,0.0498880611050051,0.0730932384344073,0.103844947683239,0.142749480659642,0.201748540151122,0.28744277126306,0.40711230761108,0.596207739122707,0.917704808661204,1.38177054714719,2.6494947560121,4.52300580257617,7.14159360346194,0,Burkina Faso,,2020-04-26
2020-05-18,cameroon,0.0078267160988572,0.0246173639188707,0.0560275881659766,0.146182823127849,0.271521380473698,0.41142745015153,0.598900468099658,0.837248635346825,1.08474615563897,1.36317290694953,1.71952847646872,2.16090787952107,2.68829513458417,3.23993530541666,3.97726728672611,4.97673844678832,6.17213345368678,7.86062988305422,10.3765963445586,14.5590010412707,23.7009385128955,36.8323636648862,59.3871694141317,0,Cameroon,,2020-04-26
2020-05-18,democraticcongo,0.000152451783874404,0.000544568586474739,0.0018235364099368,0.0072774308259122,0.0171956532305205,0.0301150597878744,0.051722201600049,0.0798279045814031,0.116572885567573,0.166377991036746,0.222194794413281,0.290891911555759,0.384284980289271,0.517817571451326,0.682397459534088,0.937054871334247,1.24208514370213,1.6950172846373,2.36339959868664,3.65852202689619,6.56830773094357,9.55172342858076,14.6990306209273,0,Democratic Republic of the Congo,,2020-04-26
2020-05-18,mali,0.0040899455030646,0.0136933148804823,0.0318618326421248,0.0811448048249904,0.163262657547943,0.26672752291008,0.397369213248437,0.539590960188963,0.710763782273922,0.909462307270336,1.16703526120434,1.48444857942105,1.84871100618889,2.28123713302316,2.85266992822082,3.63961758140132,4.65506483505909,6.28471477992416,8.05303422066371,11.3833210822362,18.9723462000497,29.885657389654,50.4744541330188,0,Mali,,2020-04-26
2020-05-18,niger,5.28871899027514e-06,2.84269357499649e-05,0.000104622160773228,0.000400829822265418,0.000951555600814568,0.00184924516921432,0.00304685630430598,0.00488362312069573,0.00771993992053193,0.0114780380437322,0.0166562418931256,0.0243959989022983,0.0356515598075567,0.0522486062483896,0.0774232305080888,0.11445101722749,0.164072633347033,0.246703181812047,0.398691060279047,0.715114070786104,1.54229855342236,2.54515915407718,4.68835127350284,0,Niger,,2020-04-26
2020-05-18,nigeria,0.0346240370370781,0.0886850285969078,0.214606515611137,0.498685783680516,0.836286619667188,1.30221957709202,1.80906658597064,2.35398660768308,2.99887514372949,3.83769450089872,4.76380459423391,5.84759433651136,7.13050973114732,8.61322597367253,10.6721933506392,13.4106578891253,17.1402456029358,22.2624761192226,29.3855768304035,41.7028328642728,76.9376062664981,121.781971939219,190.641377284061,0,Nigeria,,2020-04-26
2020-05-18,somalia,0.000120942239603018,0.000537230823072073,0.00166349718632356,0.00742218845438162,0.0183382699045085,0.0350120136295529,0.0612987167441258,0.100910128440997,0.160867124850148,0.23921792361921,0.344292214279535,0.494112965882591,0.703261148780065,1.0001322180453,1.35475536700513,1.99541315861682,2.8515248704587,4.13258479430105,6.53476474832184,11.073485285923,21.1368663454375,43.3707215612815,84.6436089226133,0,Somalia,,2020-04-26
2020-05-18,southafrica,0.0852567394306486,0.181332567095695,0.36125966250948,0.6919559142195,1.07610618440682,1.44541451776623,1.87319423324892,2.3500684171861,2.76917096344095,3.27340760883453,3.93947191866595,4.70416091654805,5.40450374182338,6.35234154996163,7.53072535555092,8.84270954779926,10.6600483580249,12.6579602296838,15.5976018448574,19.837330514333,29.629489581617,39.8485545408836,58.8711467453455,0,South Africa,,2020-04-26
2020-05-19,burkinafaso,5.02036902710492e-05,0.000145657121841034,0.00039166655045172,0.00131759652131391,0.00305076879240056,0.00579669064007373,0.00972200723964187,0.0160650689760572,0.0245530521250464,0.0364582226674403,0.0521243434019608,0.0731561550910518,0.103005905548881,0.144744785207132,0.203447529201025,0.280358190577408,0.383776181444601,0.555754593001023,0.827991866173942,1.31276497868372,2.58806276812751,4.23915913104425,7.14169486656451,0,Burkina Faso,,2020-04-26
2020-05-19,cameroon,0.00703719695564471,0.0178673511018493,0.0527378068815187,0.153688551645447,0.258068250447862,0.411569043685049,0.595445426050537,0.795058850195572,1.06242825781576,1.33737350985693,1.70652797191363,2.18604709765086,2.68623572271852,3.2020902434222,4.05044819608851,5.01598911558122,6.44789981165636,8.34431575064977,10.9767259312681,14.9334871922719,24.4248907311445,37.6309294828614,61.3529673475664,0,Cameroon,,2020-04-26
2020-05-19,democraticcongo,0.000192253214733249,0.000672068354297814,0.00222434585984825,0.00698507635199707,0.0156398773980217,0.0279714043826444,0.0483851109345185,0.0740102622829703,0.108735689807735,0.150915996707692,0.216039746629972,0.290399482741354,0.389589266960946,0.512088176377213,0.664791841955907,0.881713392394436,1.22117255848664,1.70277021840614,2.41086808167907,3.49613262598041,5.89652243762916,8.49974639915327,14.7759178234236,0,Democratic Republic of the Congo,,2020-04-26
2020-05-19,mali,0.00477022526493915,0.0135797188303971,0.0323993774011478,0.0856828845015838,0.158764813574351,0.247973747191925,0.367988635122854,0.508488281807669,0.669035336746366,0.880921584009508,1.14159192076557,1.42292653595088,1.79935353232002,2.24271927923957,2.89928270417512,3.61938875923632,4.71552672274224,6.15446982027488,8.18196227271945,11.6817275541515,18.926128103658,32.3231082357142,59.7149661926459,0,Mali,,2020-04-26
2020-05-19,niger,5.82072610590871e-06,2.72859158012592e-05,8.19976615209662e-05,0.000325191748392318,0.000749863715840471,0.00142704206047803,0.00257450695469106,0.00464087097849306,0.00756336033184588,0.0112277149891682,0.0160913327353789,0.0232238436243042,0.0341506005466864,0.050028781344707,0.0729593618275524,0.108494075364874,0.165236397276856,0.263918647062846,0.434336077420219,0.757938958385921,1.4692261701611,2.74740550697215,4.97227656315271,0,Niger,,2020-04-26
2020-05-19,nigeria,0.0372115589869808,0.0809964653098025,0.179105026320531,0.480556209354066,0.85984123493607,1.26614885988825,1.75423131816604,2.3285302349777,3.0588032374791,3.7728074907026,4.79528123362383,5.94012535020331,7.28924111457456,8.89666271994788,11.0581076922052,13.7891869885174,17.4285390408045,22.8232888124579,31.2225636220043,44.7077534801132,82.7709044133291,131.237297502473,216.38119428549,0,Nigeria,,2020-04-26
2020-05-19,somalia,0.000123310677301409,0.000407827050474089,0.00181110949749409,0.00667685495025314,0.0169183408486636,0.0341596125230085,0.0648026198367567,0.106662488895877,0.17387820793915,0.257465131232916,0.378760508350136,0.537696566528418,0.740236156081785,1.05518642411527,1.53747314971688,2.2235615848491,3.04137506317609,4.4558647842985,6.63836729246204,10.9447508094008,22.0163515555876,43.133226204959,84.8324647417791,0,Somalia,,2020-04-26
2020-05-19,southafrica,0.0811517957794696,0.191359197133809,0.348904451191834,0.687914117139473,1.01471462681954,1.41259156714573,1.83116989923067,2.25352261895033,2.74904537914239,3.28890089891501,3.91339945969517,4.64283721556657,5.43931066368484,6.3241474511476,7.3836646216512,8.84045142970393,10.4431792769748,12.4396967176684,15.34523243249,20.1165170159545,29.7558133184497,41.3188712574363,62.6529608477193,0,South Africa,,2020-04-26
2020-05-20,burkinafaso,3.59123800962994e-05,0.000113045472894571,0.000389440864034398,0.0013387187701373,0.00286866319994908,0.00527975136565979,0.00935651635869941,0.0145122788256613,0.0216175699965714,0.0318573075558765,0.0448545971293141,0.0650560685501548,0.091109655185185,0.129340393580164,0.182810009924068,0.255323453239083,0.376930309774063,0.552722767183549,0.83531391801052,1.29991497858809,2.53409624134587,4.24407786514891,7.23863042031584,0,Burkina Faso,,2020-04-26
2020-05-20,cameroon,0.00544552396344743,0.0198284531248735,0.0442216707827972,0.129791177490789,0.239490985201729,0.37585566884527,0.551943609876511,0.754215022835706,0.994989223716008,1.27965873994859,1.63083094882282,2.06377756149617,2.54709095602856,3.18364234746046,3.91396732954642,4.84644589667661,6.22898206111874,8.02967451219782,10.537559317092,15.2176072893298,25.638941658345,38.8317369050251,63.9565044263715,0,Cameroon,,2020-04-26
2020-05-20,democraticcongo,0.000175114629209568,0.000562279183715875,0.0019686021236546,0.00632333793764158,0.0133517974903482,0.0259935885108311,0.0435334239358618,0.0668193214443109,0.0957946154707099,0.134184639960936,0.189293416239799,0.272828648586549,0.360681999450259,0.491544717796934,0.64723938620052,0.903154621873012,1.20594981403701,1.64100708168725,2.36723290008576,3.57411858834477,5.78451806650876,8.69669296686238,15.7363074288794,0,Democratic Republic of the Congo,,2020-04-26
2020-05-20,mali,0.0050754491805736,0.0134692695366096,0.0336902286413494,0.0857636974783186,0.15693694238074,0.254774708688801,0.364949838280596,0.506718812827483,0.68258876422236,0.880449406652419,1.1649606461205,1.46068012532755,1.81719506399583,2.22409976766824,2.81915536335423,3.65867555796419,4.61110346677888,5.92930151945219,8.24445203716716,11.5987266064645,19.7939017111037,32.4185607696097,59.0118234941161,0,Mali,,2020-04-26
2020-05-20,niger,4.88506111156202e-06,2.08644521625799e-05,7.17448618704604e-05,0.000267802023757079,0.000626711638936073,0.00117910603110519,0.00234486387406029,0.00434701972662493,0.00651991386423497,0.0104887303132649,0.0154829224364707,0.0231576936107949,0.0330387518073591,0.0465322684401175,0.0653308945432468,0.094230552280133,0.145315253568576,0.242561355936186,0.391392924620142,0.671627903172245,1.36530588582567,2.44969450680527,4.7815191975552,0,Niger,,2020-04-26
2020-05-20,nigeria,0.0289950537388579,0.0770995994531489,0.192760843189942,0.431777624776704,0.768058320832196,1.2137183607311,1.6654723050196,2.36096391290305,2.99195747807206,3.772377171079,4.74020705967083,5.8610626752098,7.18510120139748,8.75777634271521,11.2334645159675,14.0901175773698,18.3053662880944,24.053871509241,32.4268858171364,47.3478168601528,89.5911036352936,145.447921977962,239.236440477527,0,Nigeria,,2020-04-26
2020-05-20,somalia,0.000108160149227814,0.000501196110736661,0.00163422159645894,0.00729871977471975,0.017963701980155,0.0332534056671319,0.0594038841839778,0.0999143035502319,0.158268406325246,0.245236193967114,0.344012072988488,0.491247801752087,0.700109758245259,1.04408660528478,1.46884731479366,2.00376770084247,2.87554055852335,4.24699482162188,6.61691406122913,11.3237244307412,23.1938962721601,42.0766580414627,93.9763705762395,0,Somalia,,2020-04-26
2020-05-20,southafrica,0.0742505386233439,0.166063535305241,0.333616303651468,0.667869283922588,1.00565690256159,1.39533898213757,1.79364107777571,2.27518742407647,2.76228378586937,3.29538047403916,3.8538197528898,4.59613754997908,5.35312802071798,6.31030761251466,7.42892733303405,8.71688183750819,10.287798835818,12.269254887172,15.5227479711862,20.074901261222,29.719629448045,44.0134135433935,63.9444669691057,0,South Africa,,2020-04-26
2020-05-21,burkinafaso,2.57859826493234e-05,8.70452390040841e-05,0.000288228792128747,0.0011697091764184,0.00293493570683273,0.00533243163298858,0.00874667762863544,0.0140128138074316,0.0213711115238906,0.0304131530212295,0.0453748283200752,0.0632052613683676,0.0866322894477115,0.123533306912578,0.181040564355035,0.261855634664212,0.378687540099477,0.57035345677625,0.816959869665676,1.38768791253698,2.60415446873075,4.26984214542962,7.72067027399255,0,Burkina Faso,,2020-04-26
2020-05-21,cameroon,0.00512290089975423,0.0170043711188136,0.0424263286684041,0.119818367628086,0.216232061502331,0.364747776278866,0.537029009391531,0.732813014756561,0.942416050527236,1.22045784810798,1.57885291887527,1.97387253140527,2.44449229288948,2.97807858262873,3.74714581115411,4.74484608638198,5.89919216150893,7.60096807951423,10.4160106819548,14.8874741737287,25.5281162850206,40.2152034836586,64.7241101758593,0,Cameroon,,2020-04-26
2020-05-21,democraticcongo,0.000132134184214727,0.00043118348882022,0.00162830937929379,0.00563523980384186,0.0123348896929568,0.0238726700712215,0.0417739344977548,0.0664890309407856,0.0982494551562932,0.137681119266947,0.193944378010486,0.26597119453767,0.354966962031701,0.480951397976819,0.649287272113821,0.864164878937535,1.16703824119782,1.62530131950573,2.29073895263152,3.44912637198419,6.10273564531906,9.62205807847538,15.9953269844286,0,Democratic Republic of the Congo,,2020-04-26
2020-05-21,mali,0.00336024232604899,0.0109088007945526,0.0261500976244668,0.0707579221013618,0.149657110276536,0.244345815362094,0.361371568929339,0.496656791283209,0.670116597757006,0.875469119925457,1.09713062181782,1.38859629705511,1.75862615523491,2.23792372392106,2.81921401047959,3.52737293167729,4.59214451478351,6.08602880640387,8.42771087718062,11.7982198630993,20.9790891499856,32.3347447874236,63.2806430886744,0,Mali,,2020-04-26
2020-05-21,niger,5.46729566601877e-06,2.46252107442991e-05,7.51638409451686e-05,0.000306632218324487,0.00072166355845707,0.00139053047037238,0.00234552079031205,0.0039450730589643,0.00633358706619021,0.00987689996763086,0.0155315531647084,0.0230171262616168,0.0328352785370042,0.0456480844384626,0.0650909274870146,0.0948889918145543,0.150369250415253,0.214464757831445,0.358458372270684,0.650420232254693,1.37637245120118,2.21240151769868,4.16534666832374,0,Niger,,2020-04-26
2020-05-21,nigeria,0.0243829906328747,0.0649732557628236,0.17194219940426,0.409009718439961,0.77666107322464,1.18664966391454,1.67184889388811,2.25827618777298,2.8773918669408,3.67266001612396,4.66418620389859,5.81275052768529,7.31420234937186,9.27764043019187,11.453538121223,14.6000085271434,18.8894285106947,24.5823175746578,33.8526923805487,49.5190262687567,92.3594244084913,154.206239638532,270.446590391472,0,Nigeria,,2020-04-26
2020-05-21,somalia,8.8054921828416e-05,0.000473401241526784,0.00135092863599955,0.00487838533889574,0.0131778335620417,0.029535841054066,0.0580883019424039,0.0937138880397407,0.150846080952454,0.228703067494893,0.348796598992788,0.478107839541576,0.68064862320127,0.983776580431456,1.39194342433637,2.0209748264844,3.01632893460774,4.3849333122313,7.00638881874007,11.4211879762595,24.3581778317001,45.9354946792169,102.319506712087,0,Somalia,,2020-04-26
2020-05-21,southafrica,0.0799053502089749,0.178715346337025,0.326330498939757,0.622573341883843,0.9389465021784,1.26153193167489,1.68508363375016,2.15818540129561,2.580969552966,3.16898220760936,3.76750013029227,4.41895400714421,5.19294152439264,6.09855773480697,7.27052722289917,8.62298971412808,10.2531895470636,12.2440250769439,15.5575811921638,20.6017436904298,31.4592126718997,44.326411395769,65.8054611051279,0,South Africa,,2020-04-26
2020-05-22,burkinafaso,2.83656191378272e-05,9.47856652181079e-05,0.000316197903552424,0.00103597090742369,0.00215486986339283,0.00429674905700743,0.00764852821537792,0.0126301501803178,0.0190661134307133,0.0287992163764185,0.0420827774856951,0.0600685182972108,0.0816884858309573,0.112873081766419,0.15983445153239,0.229379526156793,0.332103469576985,0.489346610385097,0.758065115460094,1.27907213887642,2.36924388844459,4.08049799573729,7.38661925851329,0,Burkina Faso,,2020-04-26
2020-05-22,cameroon,0.0044958692108761,0.0155304169480638,0.0412843300123112,0.111086853529554,0.20487246396523,0.345598989928219,0.500423113492381,0.691914370819955,0.926052623685431,1.17504130391526,1.49841302113469,1.90258646895535,2.37587594953292,3.0250896376742,3.72083339790313,4.72590034335688,6.03247612966159,7.88225094587158,10.5743216174741,14.9652807054609,25.9643500059754,40.8051612984255,73.1918454909231,0,Cameroon,,2020-04-26
