dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-02,iraq,0.00125862291443841,0.00316601906768043,0.00625615490513808,0.0169908771441699,0.0302575581291663,0.0515424469774671,0.0745847302867308,0.103456488238717,0.133278589415045,0.171996870132691,0.225750624832201,0.282936180309495,0.361488713081808,0.468916595597976,0.580435402810436,0.732734674209488,0.938171785195811,1.20930169403824,1.58172709884317,2.19709476775185,3.43156470617077,4.91739952403704,7.96060130735143,0,Iraq,,2020-04-29
2020-06-02,israel,0.00539389709946731,0.0121680117294788,0.0254390551418896,0.0589986947846083,0.099810905462083,0.144288827888736,0.194272115624414,0.268984737625722,0.351478622780716,0.423627635888012,0.529645522076767,0.654235598008562,0.814521393703966,1.00557613160703,1.22368580074821,1.49749714712979,1.85401062285369,2.35527511397804,2.928674983323,4.01403615334315,5.93748574729299,8.36872962581526,11.7610001626849,0,Israel,,2020-04-29
2020-06-02,kazakhstan,0.000431710257729988,0.00156194850536475,0.00465147758522434,0.0130760963911162,0.0253471882985955,0.0441238179577258,0.0722977393599465,0.106886121401421,0.154702147140834,0.222735469393155,0.29651381783656,0.417424942469966,0.555994798033232,0.722241870152515,0.926027229031336,1.212258044252,1.68017231997633,2.22116848641245,3.19198023373807,4.98853935359183,9.10578616336987,15.6758548155323,26.5888965614284,0,Kazakhstan,,2020-04-29
2020-06-02,kuwait,0.00544740514376298,0.0151182424190152,0.0322798493686558,0.090691707584181,0.173381051766382,0.278686221935348,0.403563415292226,0.566518723991292,0.718082225182377,0.952415914179647,1.20923874196102,1.55886075231904,1.96608951790534,2.4549906041146,3.04922814416325,3.85136336984179,5.05209445491235,6.56522824426111,8.80204228651219,12.8421175476509,22.1676817998465,35.0326574695084,64.7409519619388,0,Kuwait,,2020-04-29
2020-06-02,lebanon,4.40622488502411e-05,0.000146574763429385,0.000380103834379566,0.000959128224265238,0.00176367956133465,0.00306826707151046,0.00445866060382575,0.00672428807818027,0.00934553331756733,0.0129709288389197,0.0171799355827466,0.0227880912123902,0.0310955802235086,0.0405314808676328,0.0557375305810233,0.07508225517989,0.100849650435601,0.139164401418265,0.211458076857138,0.311075232043652,0.585007220292194,0.967556605885271,1.60677271649485,0,Lebanon,,2020-04-29
2020-06-02,morocco,0.00066358873651897,0.00172655716788532,0.00440318376524642,0.0118946160910323,0.024202422301237,0.0410879063594121,0.0653524298390623,0.0958125302329259,0.135198956661317,0.190446931823424,0.269416424769291,0.369411220441156,0.493458958338744,0.632174973746474,0.864729556530511,1.11837794224134,1.51560504802827,2.08526047810501,2.98579111702588,4.27058566117017,7.55651016339414,12.3931617729514,21.0226331517247,0,Morocco,,2020-04-29
2020-06-02,pakistan,0.173002450000217,0.387205833189223,0.717885398890767,1.42705826761621,2.23593221635182,3.18599827146141,4.03279793938696,5.2055279653237,6.43901053634002,7.7324657653965,9.15923109069989,10.9138797021285,13.4262244398274,16.4467452334715,19.9099334254066,23.8855329082205,30.1840762190449,37.3250641706364,49.2030877718599,68.9980917814015,115.047476703459,181.857805997179,298.886925291524,0,Pakistan,,2020-04-29
2020-06-02,saudiarabia,0.00762054950336517,0.0309457890822912,0.0710646814755608,0.18042534912823,0.328491889745329,0.50034488127135,0.725208545641732,1.01884364680506,1.32840580924248,1.69586385060363,2.15306236157466,2.62711608265919,3.21038396378044,3.93311158101197,4.94655741472191,6.08522735652749,7.3857048519193,9.56727517419633,12.8166165299598,18.5713095582843,32.9649205919308,55.5845286078272,92.2311519394742,0,Saudi Arabia,,2020-04-29
2020-06-02,sudan,0.000467070216256616,0.00179276386378081,0.00631538657203752,0.027084613316102,0.0668722175193794,0.136931656984721,0.258418936190863,0.468706239229524,0.73684440777947,1.09808748640538,1.61502909198731,2.25073390105028,3.07265707006414,4.15624880401648,5.89324932706246,8.44433172365512,12.2954402111253,18.7130334313387,30.5968811572865,58.4382950813567,165.64463700272,453.852429219036,1267.35358672837,0,Sudan,,2020-04-29
2020-06-02,tunisia,8.58279007509269e-05,0.000291840147056023,0.000766100567618852,0.00258667727432856,0.00514626357520885,0.00891402178918049,0.0133159125706081,0.0207815226320164,0.0294102557109171,0.0413281461350456,0.0549991304333993,0.072731838387727,0.0963688397836009,0.125851463353516,0.166715254100411,0.224454214328077,0.303983235378565,0.425090119635012,0.646399103906257,0.972727311340151,1.73643653938149,2.86040598085493,4.38065084471959,0,Tunisia,,2020-04-29
2020-06-02,turkey,7.13845970830437e-05,0.000349156372523566,0.00175909994148402,0.0118785176770456,0.0361286551804736,0.0829040851585374,0.186485648417564,0.353777891810015,0.573817240873273,0.890284287918342,1.36552008174668,2.03800098066996,2.94876346253842,4.14828946717334,5.95500447457921,8.56166696365624,12.1916936465119,19.0129778783233,28.874139330445,50.1120182625412,119.278931218874,248.631010841775,492.723118946834,0,Turkey,,2020-04-29
2020-06-02,unitedarabemirates,0.0238073950710148,0.0802787431478223,0.157616572335066,0.368906361197626,0.606706175016971,0.828369084745361,1.08901788492203,1.38798691329355,1.78174542193705,2.18837300036751,2.65522114615519,3.17470426418144,3.78559460583278,4.51228797219497,5.38953257003743,6.50702960179452,7.99994565513029,9.90128960452379,12.4938619139555,16.6237812769716,26.449958587929,42.0943589772759,68.0375364283459,0,United Arab Emirates,,2020-04-29
2020-06-03,afghanistan,0.00862877660019447,0.0254460722283345,0.0626664411390506,0.158246508175676,0.270050448879474,0.43601251848564,0.644191571065853,0.861505956272172,1.17724343704913,1.55683622714306,1.97511923398001,2.54058090382193,3.19345750048685,3.99561958599827,5.10831137419422,6.41302210311768,8.12093603503823,10.5776454602539,14.6306434683239,22.7597582721626,40.0421317693527,65.7407132582807,127.086305046792,0,Afghanistan,,2020-04-29
2020-06-03,algeria,0.0431652496856691,0.0941685093775147,0.193902615742003,0.451367119727928,0.781449781501869,1.16888365903446,1.6205348139727,2.10866937501533,2.65886289877269,3.26195789673179,4.11456091989505,4.98546913289579,6.02109824361733,7.11805016025507,8.40958264060627,10.265092459626,12.5014160270464,15.2651430684532,19.6419633301328,26.9153971028411,41.7423629970899,62.597482573625,103.469411681667,0,Algeria,,2020-04-29
2020-06-03,armenia,8.82214553500123e-07,4.06298785234644e-06,1.71266058572634e-05,7.66297067876871e-05,0.000258152909980419,0.000584248106018577,0.0011683595820036,0.00227097469156265,0.00406997775648251,0.00684335234478204,0.0120495897846932,0.0203553760151907,0.0338584035030897,0.0544671919519974,0.0864648560800413,0.142063469123838,0.241929911656679,0.426528376918493,0.759185835159742,1.45803300314549,3.99943560015475,8.23079998613927,18.9724257851607,0,Armenia,,2020-04-29
2020-06-03,azerbaijan,0.000196063890868337,0.000502149485699134,0.00106257685784373,0.00262708752310735,0.0053981216447172,0.00934650093354408,0.0141465412962078,0.0199462296284492,0.02741229156809,0.0376561545691431,0.0500506761553469,0.0642896435845357,0.0844716322697547,0.113558952253774,0.148489770462634,0.19799270822578,0.274787959250299,0.370018284777074,0.527332691839093,0.807586780449416,1.51431133347987,2.34045188564812,3.58564220571488,0,Azerbaijan,,2020-04-29
2020-06-03,bangladesh,0.00623379794977698,0.0180890930714149,0.0527455150573831,0.15253249273452,0.287032075610922,0.486999157885042,0.747692931959115,1.0525384687117,1.43025476450591,1.97310640644311,2.53605337430743,3.30024929672942,4.21488019748898,5.4195095126684,7.23550067617222,9.48704877902776,12.7000381231361,17.128769381243,24.8887780649131,39.143757395512,80.1481578913126,143.359685334838,301.597260730992,0,Bangladesh,,2020-04-29
2020-06-03,egypt,0.204770635836834,0.433286895692259,0.810503228989939,1.58010703867254,2.50982357326277,3.31777560946284,4.20694799010683,5.14887701913967,6.19540242771742,7.40559571967621,8.72569712223401,10.328312545908,12.0901707628436,14.5048147402382,17.2119976215656,20.4317250989832,25.0686534553054,30.8726219751512,39.8842764161208,55.0602788199277,86.4738533414207,128.726668876917,213.279548227352,0,Egypt,,2020-04-29
2020-06-03,india,1.92165377318547,3.23903831545595,4.77689913807329,8.26158629657604,11.5321519628193,15.123710580762,18.8938928040057,23.2540263721255,27.3311159734908,32.5368605620022,38.6778479773384,45.5428019492275,53.3629584797065,62.0316184483533,75.4996159218117,89.1312597662854,109.498781377518,135.381927167679,183.698848558896,257.235023502685,412.736279886504,608.976831131341,1117.90085219252,0,India,,2020-04-29
2020-06-03,iran,0.959692796832333,1.78019771761832,2.98284215991407,5.02615904276435,6.84975992197007,8.80336740717305,10.9525890340915,12.6755221382116,14.8468393974698,17.2995843045941,19.6924463802121,22.2253098218708,25.2732972298931,28.7897668104926,32.573134195246,37.0983791586268,42.8724562211498,49.8331110775015,60.8749108626396,74.8683724182129,100.483149422389,128.948477297295,173.837954017905,0,Iran,,2020-04-29
2020-06-03,iraq,0.00108064207351197,0.00302141449939006,0.00714779929126821,0.0175593010495058,0.0304844603702456,0.0478825083867637,0.0658812481574474,0.0903698355644794,0.119518763305972,0.160976757065571,0.206849178554728,0.256415476581095,0.333658402196877,0.423690567322321,0.521426599228621,0.659910370553556,0.859499413419147,1.13820779389994,1.53818494905519,2.09354793329969,3.30798801974887,4.82079783996661,7.50189270544577,0,Iraq,,2020-04-29
2020-06-03,israel,0.00442103861096164,0.00991919778142482,0.0228614545306388,0.0519188863734208,0.0848788703536886,0.123041540517022,0.173583187666047,0.227819409798954,0.300473241365205,0.379071746761179,0.48187614880673,0.59908639977095,0.747615915970163,0.926582023197908,1.12609837855019,1.36579323734008,1.65741433388075,2.11281998073431,2.78307882950821,3.76617604130347,5.63797344516488,7.87943548933359,12.0545203693328,0,Israel,,2020-04-29
2020-06-03,kazakhstan,0.000341513091867309,0.00138013407031774,0.0036964993498007,0.0118843957314611,0.0255994217219436,0.0460948322976314,0.0769688886354384,0.113363062522146,0.156229396639394,0.222997697484393,0.301010533538394,0.396989898991072,0.536803384567941,0.712630382889546,0.925617280726486,1.22179949403888,1.62246435029962,2.21713143913323,3.25183045249847,5.14510071257984,9.41214664256469,15.7278087859754,27.4452651284438,0,Kazakhstan,,2020-04-29
2020-06-03,kuwait,0.00468321970490642,0.0140867586323961,0.03414512253187,0.0893263351735367,0.16595260997143,0.267084000052451,0.389696929566457,0.55380679124347,0.738326978788817,0.961029913173925,1.20158296737756,1.50810172934606,1.85842487023097,2.33827217001697,2.95158835692417,3.78030212324087,4.73982149641923,6.25596476595358,8.52397677447188,12.8876717090384,22.4101726572666,38.4002019989269,76.013910935391,0,Kuwait,,2020-04-29
2020-06-03,lebanon,3.86505129263003e-05,0.000132115920096336,0.000334856829081464,0.000871385956145801,0.0016668588184454,0.00280440250719351,0.00435370159095704,0.00649568165992359,0.00932694707914214,0.0126719963741898,0.0169499839868976,0.0234234077296267,0.0306667418449665,0.0403773088000628,0.0531013469771265,0.0704065211627881,0.0947836303959069,0.133532308117052,0.188739053406988,0.297382234359755,0.543867504092306,0.940808754949589,1.55741774398483,0,Lebanon,,2020-04-29
2020-06-03,morocco,0.000340257107735834,0.00119457985628968,0.00291118121443045,0.0104453793871686,0.0231784846340002,0.0402628809898201,0.064276050853315,0.100938411332369,0.135564120691765,0.192726118137239,0.265515252597834,0.351516148411968,0.45668637194636,0.608770704469887,0.816181553632027,1.0837228150627,1.4326433864924,1.95829421347044,2.72067642256347,4.07741010205348,7.55287602607396,11.9951805550282,20.8586300410286,0,Morocco,,2020-04-29
2020-06-03,pakistan,0.118026947678624,0.294186511746379,0.652775200422919,1.30046344026829,2.1258196860898,2.91863725801177,3.95200213688714,4.95879502239533,6.11217095245604,7.50592273752944,9.20059496324124,11.1214339236396,13.2001286705575,15.7428731590881,18.842341129544,23.0689785798696,28.4403272336062,36.0230696760832,48.0881550770329,68.6771183005137,119.420542283798,185.835454712776,314.871289710325,0,Pakistan,,2020-04-29
2020-06-03,saudiarabia,0.00908041304028602,0.0278325614275978,0.0666825667087164,0.182572151879251,0.31927258967544,0.509758940091877,0.724472620683729,0.971544429426545,1.27451206568522,1.6268754307078,2.02372929675535,2.50011667773613,3.12832048213033,3.74127775071912,4.71736311319039,5.97347961888528,7.41582418399283,9.54150612010626,12.3067717263054,18.2233141504171,32.8513696395503,50.1810258087725,91.3996380179004,0,Saudi Arabia,,2020-04-29
2020-06-03,sudan,0.000260337930981729,0.0013748927802211,0.00622446916188273,0.0263880044606864,0.0710857717587675,0.143567156814018,0.267589140068551,0.419265719840978,0.676672855222262,1.03549463282675,1.52775900701007,2.14744261296202,2.99481835168935,4.21608457484225,5.93301830692735,8.46821938724794,12.5680184863312,18.5425834219264,30.2303724396991,59.563031156091,171.888905734454,469.949602301381,1428.85048180671,0,Sudan,,2020-04-29
2020-06-03,tunisia,9.31473627701411e-05,0.000274666994566672,0.000716499278433646,0.00226690678628274,0.00454235741240881,0.00799938414029033,0.0127322050309756,0.0181173196983831,0.0265276921410935,0.0376008124388752,0.052737048732078,0.0686015713676475,0.0921657032460017,0.118177936368364,0.152711050182169,0.207169146366111,0.288366418129563,0.395561611525007,0.549434137568644,0.880518820582435,1.56606404605912,2.39024023344933,3.96210529651099,0,Tunisia,,2020-04-29
2020-06-03,turkey,5.7773177212082e-05,0.000351024459874596,0.00155604196917352,0.0146273832030115,0.0443779720502076,0.101792856366447,0.198883550104127,0.343583313697021,0.558767485155505,0.882805539221601,1.32126449477097,1.89802417637615,2.73205905869121,3.90259408857094,5.58453843659608,8.10851659834942,12.0678980898684,17.6983149460841,27.1636617659727,49.3500091943407,115.382560370376,232.607419439857,501.602166271363,0,Turkey,,2020-04-29
2020-06-03,unitedarabemirates,0.0336404638309327,0.0739933985649481,0.153452619689639,0.349703674637256,0.535216434963964,0.758013819828413,1.04744907777953,1.35282073688467,1.68194551223412,2.08736941253804,2.52473491044241,2.98812780884861,3.60615997749095,4.37111352814807,5.27055290220082,6.34021070995922,7.95982794598912,9.9752957497699,12.5589762117202,16.981728471789,25.8042117979165,41.5121707508329,69.457690349258,0,United Arab Emirates,,2020-04-29
2020-06-04,afghanistan,0.00718416675898602,0.024251674743651,0.0610993043187944,0.151362231291763,0.273463482999401,0.419981688108945,0.608275206489082,0.865688049756805,1.17617937636554,1.58349849320807,2.02670865789628,2.50680979580029,3.13647951374351,3.91633469826054,5.01532202641083,6.18210823409804,7.98170021305566,10.5799270120177,14.6320661111558,22.128755938751,39.8982769238329,67.7983737750508,135.371922253871,0,Afghanistan,,2020-04-29
2020-06-04,algeria,0.0304965882465536,0.0891841483669025,0.183958664579474,0.423898702321243,0.735447263440699,1.07769319406016,1.46738076139897,1.94975360286601,2.5093554134765,3.10062311883841,3.7577338571406,4.69374930940296,5.70623890445836,6.92165223410176,8.32470608855096,10.2964962859596,12.2846213375134,14.9397417373931,19.256032476382,25.9282736470586,41.2768488423847,61.155222934225,98.9649490709187,0,Algeria,,2020-04-29
2020-06-04,armenia,7.20221605295261e-07,3.33747828696006e-06,1.37734444339749e-05,7.26926669948749e-05,0.000219232309230052,0.000574686401922861,0.00123040479811224,0.00232126664509208,0.00402874813942921,0.00680967049743362,0.0116902311897726,0.0193418716531719,0.0320187317867245,0.0520876359338117,0.0806465497738173,0.140770902346989,0.222161711348528,0.400885601752997,0.744877457288931,1.53920970859226,3.94010266056674,8.05363976175497,17.4154180794082,0,Armenia,,2020-04-29
2020-06-04,azerbaijan,0.000128757057498031,0.000355861985706877,0.000823130086751056,0.00249533752739353,0.00485581384322183,0.00805291015504707,0.0130508195292453,0.0182632110819021,0.0258214894431558,0.0355436831917107,0.0481746053055367,0.0636174443514675,0.0849525719589076,0.112088995386739,0.144717860762444,0.194996499155234,0.263881717563682,0.36743476537415,0.553432438477599,0.850589565413324,1.53506893790062,2.38770264204886,3.71207111730117,0,Azerbaijan,,2020-04-29
