quantile,value,type,location,target,forecast_date,target_end_date
0.700,606,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.750,703,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.800,794,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.850,891,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.900,1020,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.950,1199,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.975,1361,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.990,1642,quantile,05,4 wk ahead inc death,2020-12-06,2021-01-02
0.010,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.025,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.050,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.100,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.150,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.200,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.250,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.300,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.350,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.400,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.450,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.500,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
,0,point,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.550,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.600,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.650,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.700,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.750,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.800,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.850,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.900,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.950,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.975,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.990,0,quantile,60,1 wk ahead inc death,2020-12-06,2020-12-12
0.010,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.025,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.050,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.100,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.150,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.200,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.250,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.300,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.350,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.400,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.450,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.500,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
,0,point,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.550,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.600,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.650,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.700,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.750,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.800,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.850,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.900,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.950,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.975,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.990,0,quantile,60,2 wk ahead inc death,2020-12-06,2020-12-19
0.010,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.025,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.050,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.100,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.150,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.200,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.250,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.300,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.350,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.400,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.450,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.500,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
,0,point,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.550,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.600,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.650,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.700,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.750,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.800,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.850,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.900,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.950,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.975,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.990,0,quantile,60,3 wk ahead inc death,2020-12-06,2020-12-26
0.010,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.025,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.050,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.100,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.150,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.200,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.250,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.300,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.350,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.400,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.450,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.500,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
,0,point,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.550,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.600,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.650,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.700,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.750,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.800,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.850,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.900,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.950,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.975,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.990,0,quantile,60,4 wk ahead inc death,2020-12-06,2021-01-02
0.010,165,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.025,192,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.050,216,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.100,245,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.150,265,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.200,285,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.250,307,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.300,321,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.350,339,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.400,351,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.450,372,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.500,391,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
,391,point,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.550,411,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.600,430,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.650,448,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.700,469,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.750,497,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.800,525,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.850,563,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.900,599,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.950,679,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.975,763,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.990,828,quantile,04,1 wk ahead inc death,2020-12-06,2020-12-12
0.010,194,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.025,222,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.050,245,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.100,302,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.150,335,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.200,365,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.250,390,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.300,412,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.350,431,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.400,461,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.450,490,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.500,512,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
,512,point,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.550,537,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.600,561,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.650,592,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.700,624,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.750,654,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.800,691,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.850,758,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.900,814,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.950,903,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.975,1017,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.990,1137,quantile,04,2 wk ahead inc death,2020-12-06,2020-12-19
0.010,188,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.025,238,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.050,289,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.100,338,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.150,381,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.200,419,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.250,446,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.300,480,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.350,519,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.400,558,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.450,597,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.500,640,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
,640,point,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.550,692,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.600,740,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.650,787,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.700,831,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.750,885,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.800,933,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.850,1000,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.900,1112,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.950,1312,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.975,1559,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.990,1920,quantile,04,3 wk ahead inc death,2020-12-06,2020-12-26
0.010,197,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.025,241,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.050,301,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.100,371,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.150,451,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.200,498,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.250,541,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.300,592,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.350,650,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.400,704,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.450,763,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.500,816,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
,816,point,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.550,882,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.600,956,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.650,1038,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.700,1106,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.750,1210,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.800,1304,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.850,1440,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.900,1629,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.950,1996,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.975,2345,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.990,2853,quantile,04,4 wk ahead inc death,2020-12-06,2021-01-02
0.010,575,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.025,622,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.050,672,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.100,732,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.150,776,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.200,810,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.250,838,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.300,866,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.350,894,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.400,925,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.450,955,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.500,993,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
,993,point,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.550,1021,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.600,1054,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.650,1083,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.700,1127,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.750,1173,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.800,1216,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.850,1265,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.900,1348,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.950,1440,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.975,1518,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.990,1697,quantile,06,1 wk ahead inc death,2020-12-06,2020-12-12
0.010,692,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.025,769,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.050,847,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.100,944,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.150,1033,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.200,1088,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.250,1160,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.300,1214,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.350,1269,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.400,1315,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.450,1357,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.500,1420,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
,1420,point,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.550,1480,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.600,1532,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.650,1584,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.700,1655,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.750,1768,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.800,1844,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.850,1945,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.900,2140,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.950,2359,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.975,2506,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.990,2735,quantile,06,2 wk ahead inc death,2020-12-06,2020-12-19
0.010,806,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.025,935,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.050,1038,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.100,1169,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.150,1320,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.200,1426,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.250,1527,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.300,1634,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.350,1759,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.400,1861,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.450,1953,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.500,2053,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
,2053,point,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.550,2191,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.600,2322,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.650,2437,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.700,2560,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.750,2708,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.800,2919,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.850,3111,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.900,3382,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.950,3776,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.975,4156,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.990,4596,quantile,06,3 wk ahead inc death,2020-12-06,2020-12-26
0.010,865,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.025,1034,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.050,1213,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.100,1421,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.150,1601,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.200,1824,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.250,1989,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.300,2223,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.350,2437,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.400,2672,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.450,2872,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.500,3098,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
,3098,point,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.550,3308,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.600,3528,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.650,3759,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.700,4103,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.750,4442,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.800,4861,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.850,5224,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.900,5814,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.950,6659,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.975,7303,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.990,8427,quantile,06,4 wk ahead inc death,2020-12-06,2021-01-02
0.010,127,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.025,148,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.050,166,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.100,186,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.150,205,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.200,217,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.250,229,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.300,239,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.350,251,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.400,261,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.450,273,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.500,285,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
,285,point,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.550,298,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.600,309,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.650,323,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.700,337,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.750,351,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.800,372,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.850,392,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.900,418,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.950,453,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.975,498,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
0.990,541,quantile,08,1 wk ahead inc death,2020-12-06,2020-12-12
