quantile,value,type,location,target,forecast_date,target_end_date
0.700,15,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,16,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,17,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,19,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,21,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,24,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,28,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,33,quantile,05,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
,0,point,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,0,quantile,60,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
,0,point,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,0,quantile,60,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
,0,point,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,0,quantile,60,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
,0,point,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,0,quantile,60,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,103,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,122,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,139,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,157,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,172,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,185,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,198,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,209,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,219,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,227,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,235,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,245,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
,245,point,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,256,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,266,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,280,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,291,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,305,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,322,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,341,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,366,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,407,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,445,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,497,quantile,04,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,67,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,77,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,94,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,110,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,124,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,135,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,143,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,152,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,159,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,166,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,174,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,182,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
,182,point,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,190,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,198,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,208,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,217,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,228,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,243,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,262,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,285,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,322,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,351,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,424,quantile,04,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,40,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,53,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,62,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,76,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,85,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,92,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,102,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,108,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,114,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,121,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,126,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,134,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
,134,point,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,143,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,149,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,156,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,165,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,175,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,188,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,198,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,220,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,248,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,276,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,310,quantile,04,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,19,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,28,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,37,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,46,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,54,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,60,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,67,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,73,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,78,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,84,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,88,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,94,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
,94,point,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,101,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,106,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,112,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,120,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,126,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,133,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,149,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,163,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,201,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,225,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,250,quantile,04,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,490,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,555,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,590,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,636,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,676,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,709,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,735,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,765,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,792,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,815,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,842,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,871,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
,871,point,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,894,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,926,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,950,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,977,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,1007,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,1042,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,1079,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,1126,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,1222,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,1277,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,1377,quantile,06,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,417,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,464,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,519,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,581,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,625,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,662,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,693,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,720,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,742,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,774,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,800,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,824,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
,824,point,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,844,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,875,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,901,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,930,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,960,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,1008,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,1055,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,1114,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,1211,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,1294,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,1445,quantile,06,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,306,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,365,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,431,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,483,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,534,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,574,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,609,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,651,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,684,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,723,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,751,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,785,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
,785,point,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,824,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,864,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,900,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,934,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,986,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,1034,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,1109,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,1202,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,1317,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,1418,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,1534,quantile,06,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,211,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,252,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,317,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,384,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,435,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,483,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,516,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,562,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,594,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,637,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,670,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,712,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
,712,point,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,759,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,821,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,871,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,932,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,997,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,1069,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,1153,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,1272,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,1482,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,1705,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,1878,quantile,06,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,9,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,12,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,13,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,16,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,18,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,20,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,21,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,23,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,24,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,26,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,27,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,28,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
,28,point,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,30,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,31,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,33,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,35,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,37,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,40,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,42,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,46,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,51,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,55,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,62,quantile,08,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,7,quantile,08,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,9,quantile,08,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,11,quantile,08,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,13,quantile,08,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,15,quantile,08,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,16,quantile,08,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,18,quantile,08,2 wk ahead inc death,2020-08-16,2020-08-29
