location,target_end_date,quantile,value,type,forecast_date,target
01,2024-04-22,0.500,13.33,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.500,12.98,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.500,12.89,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.500,12.59,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.500,12.25,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.500,12.0,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.500,11.76,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.500,11.53,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.500,11.16,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.500,10.97,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.500,10.74,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.500,10.32,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.500,10.08,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.500,9.92,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.500,9.61,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.500,9.48,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.500,9.18,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.500,8.84,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.500,8.84,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.500,8.57,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.500,8.44,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.500,8.16,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.500,7.93,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.500,7.85,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.550,16.19,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.550,15.7,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.550,15.47,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.550,15.11,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.550,14.69,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.550,14.43,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.550,14.3,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.550,13.92,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.550,13.58,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.550,13.48,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.550,13.17,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.550,12.83,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.550,12.58,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.550,12.36,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.550,12.16,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.550,11.78,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.550,11.59,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.550,11.34,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.550,10.91,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.550,10.68,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.550,10.55,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.550,10.25,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.550,10.11,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.550,9.82,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.550,9.46,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.550,9.45,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.550,9.18,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.550,9.07,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.550,8.8,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.550,8.56,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.550,8.49,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.600,16.76,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.600,16.28,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.600,16.04,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.600,15.66,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.600,15.24,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.600,15.01,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.600,14.9,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.600,14.54,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.600,14.22,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.600,14.1,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.600,13.79,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.600,13.44,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.600,13.2,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.600,13.0,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.600,12.82,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.600,12.44,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.600,12.24,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.600,11.98,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.600,11.54,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.600,11.33,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.600,11.23,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.600,10.93,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.600,10.79,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.600,10.5,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.600,10.12,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.600,10.11,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.600,9.84,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.600,9.75,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.600,9.49,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.600,9.25,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.600,9.18,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.650,17.36,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.650,16.9,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.650,16.63,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.650,16.26,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.650,15.83,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.650,15.62,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.650,15.55,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.650,15.21,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.650,14.91,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.650,14.77,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.650,14.45,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.650,14.1,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.650,13.87,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.650,13.69,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.650,13.54,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.650,13.16,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.650,12.95,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.650,12.67,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.650,12.23,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.650,12.02,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.650,11.96,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.650,11.67,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.650,11.53,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.650,11.24,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.650,10.84,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.650,10.83,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.650,10.57,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.650,10.5,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.650,10.26,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.650,10.01,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.650,9.95,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.700,18.01,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.700,17.57,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.700,17.28,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.700,16.91,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.700,16.47,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.700,16.29,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.700,16.25,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.700,15.94,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.700,15.66,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.700,15.5,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.700,15.18,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.700,14.82,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.700,14.6,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.700,14.45,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.700,14.33,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.700,13.95,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.700,13.74,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.700,13.44,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.700,12.99,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.700,12.8,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.700,12.78,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.700,12.5,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.700,12.35,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.700,12.08,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.700,11.65,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.700,11.63,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.700,11.38,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.700,11.35,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.700,11.12,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.700,10.86,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.700,10.81,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.750,18.74,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.750,18.31,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.750,18.01,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.750,17.63,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.750,17.19,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.750,17.04,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.750,17.05,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.750,16.76,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.750,16.5,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.750,16.33,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.750,16.0,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.750,15.63,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.750,15.42,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.750,15.32,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.750,15.22,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.750,14.85,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.750,14.63,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.750,14.31,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.750,13.85,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.750,13.68,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.750,13.71,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.750,13.45,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.750,13.3,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.750,13.03,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.750,12.57,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.750,12.55,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.750,12.31,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.750,12.31,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.750,12.11,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.750,11.85,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.750,11.8,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.800,19.58,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.800,19.18,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.800,18.85,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.800,18.46,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.800,18.01,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.800,17.91,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.800,17.96,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.800,17.71,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.800,17.49,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.800,17.29,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.800,16.95,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.800,16.58,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.800,16.39,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.800,16.32,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.800,16.27,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.800,15.9,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.800,15.68,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.800,15.33,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.800,14.87,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.800,14.72,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.800,14.82,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.800,14.58,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.800,14.42,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.800,14.16,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.800,13.67,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.800,13.64,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.800,13.42,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.800,13.47,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.800,13.31,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.800,13.04,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.800,13.01,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.850,20.59,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.850,20.23,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.850,19.86,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.850,19.47,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.850,19.01,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.850,18.97,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.850,19.09,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.850,18.88,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.850,18.7,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.850,18.46,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.850,18.12,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.850,17.75,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.850,17.57,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.850,17.57,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.850,17.57,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.850,17.2,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.850,16.98,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.850,16.6,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.850,16.13,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.850,16.02,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.850,16.2,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.850,15.99,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.850,15.83,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.850,15.59,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.850,15.06,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.850,15.01,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.850,14.82,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.850,14.94,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.850,14.82,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.850,14.55,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.850,14.53,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.900,21.93,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.900,21.62,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.900,21.21,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.900,20.82,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.900,20.34,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.900,20.37,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.900,20.58,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.900,20.44,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.900,20.32,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.900,20.04,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.900,19.69,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.900,19.31,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.900,19.17,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.900,19.25,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.900,19.33,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.900,18.97,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.900,18.74,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.900,18.31,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.900,17.84,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.900,17.78,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.900,18.08,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.900,17.93,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.900,17.75,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.900,17.55,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.900,16.96,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.900,16.9,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.900,16.75,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.900,16.97,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.900,16.92,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.900,16.65,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.900,16.65,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.950,24.05,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.950,23.82,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.950,23.34,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.950,22.94,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.950,22.45,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.950,22.61,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.950,22.97,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.950,22.95,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.950,22.94,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.950,22.58,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.950,22.22,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.950,21.84,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.950,21.75,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.950,21.97,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.950,22.19,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.950,21.87,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.950,21.63,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.950,21.13,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.950,20.66,quantile,2024-04-15,18 day ahead inc hosp
01,2024-05-04,0.950,20.68,quantile,2024-04-15,19 day ahead inc hosp
01,2024-05-05,0.950,21.21,quantile,2024-04-15,20 day ahead inc hosp
01,2024-05-06,0.950,21.15,quantile,2024-04-15,21 day ahead inc hosp
01,2024-05-07,0.950,20.96,quantile,2024-04-15,22 day ahead inc hosp
01,2024-05-08,0.950,20.83,quantile,2024-04-15,23 day ahead inc hosp
01,2024-05-09,0.950,20.14,quantile,2024-04-15,24 day ahead inc hosp
01,2024-05-10,0.950,20.05,quantile,2024-04-15,25 day ahead inc hosp
01,2024-05-11,0.950,19.99,quantile,2024-04-15,26 day ahead inc hosp
01,2024-05-12,0.950,20.38,quantile,2024-04-15,27 day ahead inc hosp
01,2024-05-13,0.950,20.48,quantile,2024-04-15,28 day ahead inc hosp
01,2024-05-14,0.950,20.21,quantile,2024-04-15,29 day ahead inc hosp
01,2024-05-15,0.950,20.27,quantile,2024-04-15,30 day ahead inc hosp
01,2024-04-15,0.975,26.03,quantile,2024-04-15,0 day ahead inc hosp
01,2024-04-16,0.975,25.88,quantile,2024-04-15,1 day ahead inc hosp
01,2024-04-17,0.975,25.32,quantile,2024-04-15,2 day ahead inc hosp
01,2024-04-18,0.975,24.93,quantile,2024-04-15,3 day ahead inc hosp
01,2024-04-19,0.975,24.43,quantile,2024-04-15,4 day ahead inc hosp
01,2024-04-20,0.975,24.72,quantile,2024-04-15,5 day ahead inc hosp
01,2024-04-21,0.975,25.22,quantile,2024-04-15,6 day ahead inc hosp
01,2024-04-22,0.975,25.32,quantile,2024-04-15,7 day ahead inc hosp
01,2024-04-23,0.975,25.43,quantile,2024-04-15,8 day ahead inc hosp
01,2024-04-24,0.975,24.99,quantile,2024-04-15,9 day ahead inc hosp
01,2024-04-25,0.975,24.62,quantile,2024-04-15,10 day ahead inc hosp
01,2024-04-26,0.975,24.24,quantile,2024-04-15,11 day ahead inc hosp
01,2024-04-27,0.975,24.21,quantile,2024-04-15,12 day ahead inc hosp
01,2024-04-28,0.975,24.59,quantile,2024-04-15,13 day ahead inc hosp
01,2024-04-29,0.975,24.96,quantile,2024-04-15,14 day ahead inc hosp
01,2024-04-30,0.975,24.66,quantile,2024-04-15,15 day ahead inc hosp
01,2024-05-01,0.975,24.43,quantile,2024-04-15,16 day ahead inc hosp
01,2024-05-02,0.975,23.84,quantile,2024-04-15,17 day ahead inc hosp
01,2024-05-03,0.975,23.39,quantile,2024-04-15,18 day ahead inc hosp
