location,target_end_date,quantile,value,type,forecast_date,target
01,2024-04-15,0.500,21.19,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.500,20.7,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.500,20.28,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.500,19.78,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.500,19.32,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.500,19.03,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.500,18.82,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.500,18.38,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.500,17.82,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.500,17.6,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.500,17.14,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.500,16.91,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.500,16.72,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.500,16.22,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.500,15.75,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.500,15.63,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.500,15.42,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.500,15.24,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.500,14.9,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.500,14.24,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.500,14.2,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.500,13.96,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.500,13.88,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.500,13.42,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.550,24.69,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.550,23.94,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.550,23.85,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.550,23.36,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.550,22.85,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.550,22.62,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.550,22.14,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.550,21.9,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.550,21.41,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.550,20.99,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.550,20.48,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.550,20.01,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.550,19.75,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.550,19.57,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.550,19.15,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.550,18.61,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.550,18.37,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.550,17.9,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.550,17.66,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.550,17.49,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.550,17.02,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.550,16.57,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.550,16.45,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.550,16.25,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.550,16.06,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.550,15.71,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.550,15.05,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.550,15.03,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.550,14.8,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.550,14.73,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.550,14.24,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.600,25.34,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.600,24.61,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.600,24.52,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.600,24.01,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.600,23.48,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.600,23.29,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.600,22.85,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.600,22.65,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.600,22.15,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.600,21.73,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.600,21.2,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.600,20.74,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.600,20.5,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.600,20.36,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.600,19.96,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.600,19.45,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.600,19.18,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.600,18.7,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.600,18.46,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.600,18.31,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.600,17.87,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.600,17.44,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.600,17.33,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.600,17.13,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.600,16.92,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.600,16.56,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.600,15.91,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.600,15.92,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.600,15.7,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.600,15.63,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.600,15.12,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.650,26.04,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.650,25.32,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.650,25.22,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.650,24.69,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.650,24.15,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.650,24.01,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.650,23.6,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.650,23.44,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.650,22.94,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.650,22.53,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.650,21.97,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.650,21.52,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.650,21.3,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.650,21.21,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.650,20.82,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.650,20.34,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.650,20.05,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.650,19.55,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.650,19.31,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.650,19.19,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.650,18.78,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.650,18.37,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.650,18.27,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.650,18.08,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.650,17.86,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.650,17.48,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.650,16.84,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.650,16.88,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.650,16.67,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.650,16.61,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.650,16.07,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.700,26.79,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.700,26.09,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.700,25.98,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.700,25.43,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.700,24.88,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.700,24.79,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.700,24.41,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.700,24.3,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.700,23.8,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.700,23.39,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.700,22.81,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.700,22.36,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.700,22.17,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.700,22.13,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.700,21.77,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.700,21.32,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.700,20.99,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.700,20.49,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.700,20.25,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.700,20.16,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.700,19.78,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.700,19.41,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.700,19.31,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.700,19.13,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.700,18.89,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.700,18.5,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.700,17.87,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.700,17.94,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.700,17.75,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.700,17.7,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.700,17.13,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.750,27.62,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.750,26.94,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.750,26.82,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.750,26.25,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.750,25.68,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.750,25.65,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.750,25.31,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.750,25.26,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.750,24.76,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.750,24.35,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.750,23.75,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.750,23.31,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.750,23.15,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.750,23.17,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.750,22.83,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.750,22.42,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.750,22.06,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.750,21.55,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.750,21.3,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.750,21.25,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.750,20.92,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.750,20.57,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.750,20.48,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.750,20.32,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.750,20.05,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.750,19.66,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.750,19.05,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.750,19.15,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.750,18.99,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.750,18.94,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.750,18.34,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.800,28.57,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.800,27.91,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.800,27.79,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.800,27.19,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.800,26.6,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.800,26.64,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.800,26.35,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.800,26.36,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.800,25.86,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.800,25.45,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.800,24.83,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.800,24.39,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.800,24.28,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.800,24.36,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.800,24.06,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.800,23.7,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.800,23.29,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.800,22.77,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.800,22.52,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.800,22.52,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.800,22.24,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.800,21.94,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.800,21.86,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.800,21.71,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.800,21.42,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.800,21.01,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.800,20.42,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.800,20.58,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.800,20.44,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.800,20.4,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.800,19.77,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.850,29.71,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.850,29.08,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.850,28.95,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.850,28.31,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.850,27.7,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.850,27.83,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.850,27.6,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.850,27.7,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.850,27.2,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.850,26.79,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.850,26.13,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.850,25.72,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.850,25.65,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.850,25.82,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.850,25.57,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.850,25.26,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.850,24.81,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.850,24.27,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.850,24.02,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.850,24.07,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.850,23.87,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.850,23.62,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.850,23.56,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.850,23.44,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.850,23.12,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.850,22.69,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.850,22.13,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.850,22.35,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.850,22.25,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.850,22.22,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.850,21.55,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.900,31.2,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.900,30.61,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.900,30.46,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.900,29.78,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.900,29.14,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.900,29.39,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.900,29.25,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.900,29.46,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.900,28.96,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.900,28.56,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.900,27.86,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.900,27.46,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.900,27.47,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.900,27.76,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.900,27.57,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.900,27.36,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.900,26.83,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.900,26.28,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.900,26.02,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.900,26.16,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.900,26.06,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.900,25.9,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.900,25.86,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.900,25.77,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.900,25.4,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.900,24.95,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.900,24.45,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.900,24.76,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.900,24.71,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.900,24.7,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.900,23.98,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.950,33.52,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.950,32.99,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.950,32.83,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.950,32.08,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.950,31.39,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.950,31.84,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.950,31.83,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.950,32.24,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.950,31.75,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.950,31.37,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.950,30.59,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.950,30.23,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.950,30.35,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.950,30.86,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.950,30.78,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.950,30.72,quantile,2024-04-08,15 day ahead inc hosp
01,2024-04-24,0.950,30.07,quantile,2024-04-08,16 day ahead inc hosp
01,2024-04-25,0.950,29.5,quantile,2024-04-08,17 day ahead inc hosp
01,2024-04-26,0.950,29.24,quantile,2024-04-08,18 day ahead inc hosp
01,2024-04-27,0.950,29.52,quantile,2024-04-08,19 day ahead inc hosp
01,2024-04-28,0.950,29.62,quantile,2024-04-08,20 day ahead inc hosp
01,2024-04-29,0.950,29.6,quantile,2024-04-08,21 day ahead inc hosp
01,2024-04-30,0.950,29.6,quantile,2024-04-08,22 day ahead inc hosp
01,2024-05-01,0.950,29.57,quantile,2024-04-08,23 day ahead inc hosp
01,2024-05-02,0.950,29.13,quantile,2024-04-08,24 day ahead inc hosp
01,2024-05-03,0.950,28.65,quantile,2024-04-08,25 day ahead inc hosp
01,2024-05-04,0.950,28.25,quantile,2024-04-08,26 day ahead inc hosp
01,2024-05-05,0.950,28.72,quantile,2024-04-08,27 day ahead inc hosp
01,2024-05-06,0.950,28.77,quantile,2024-04-08,28 day ahead inc hosp
01,2024-05-07,0.950,28.8,quantile,2024-04-08,29 day ahead inc hosp
01,2024-05-08,0.950,27.99,quantile,2024-04-08,30 day ahead inc hosp
01,2024-04-08,0.975,35.64,quantile,2024-04-08,0 day ahead inc hosp
01,2024-04-09,0.975,35.19,quantile,2024-04-08,1 day ahead inc hosp
01,2024-04-10,0.975,35.0,quantile,2024-04-08,2 day ahead inc hosp
01,2024-04-11,0.975,34.19,quantile,2024-04-08,3 day ahead inc hosp
01,2024-04-12,0.975,33.46,quantile,2024-04-08,4 day ahead inc hosp
01,2024-04-13,0.975,34.1,quantile,2024-04-08,5 day ahead inc hosp
01,2024-04-14,0.975,34.23,quantile,2024-04-08,6 day ahead inc hosp
01,2024-04-15,0.975,34.82,quantile,2024-04-08,7 day ahead inc hosp
01,2024-04-16,0.975,34.34,quantile,2024-04-08,8 day ahead inc hosp
01,2024-04-17,0.975,33.98,quantile,2024-04-08,9 day ahead inc hosp
01,2024-04-18,0.975,33.14,quantile,2024-04-08,10 day ahead inc hosp
01,2024-04-19,0.975,32.81,quantile,2024-04-08,11 day ahead inc hosp
01,2024-04-20,0.975,33.06,quantile,2024-04-08,12 day ahead inc hosp
01,2024-04-21,0.975,33.77,quantile,2024-04-08,13 day ahead inc hosp
01,2024-04-22,0.975,33.81,quantile,2024-04-08,14 day ahead inc hosp
01,2024-04-23,0.975,33.91,quantile,2024-04-08,15 day ahead inc hosp
